Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 15:27:53,249 ms,0.0948,15.0,1.17,916,0.3,32.0,2.0,1.0,22.9
2022-04-18 15:27:54,270 ms,0.0948,15.0,1.28,916,0.3,32.0,3.0,1.0,22.9
2022-04-18 15:27:55,270 ms,0.0948,15.0,1.28,916,0.3,32.0,1.0,1.0,22.9
2022-04-18 15:27:56,264 ms,0.0948,15.0,1.31,916,0.3,32.0,3.0,1.0,22.9
2022-04-18 15:27:57,264 ms,0.0948,15.0,1.31,916,0.3,32.0,2.0,1.0,22.9
2022-04-18 15:27:58,316 ms,0.0948,15.0,1.34,916,0.3,32.0,3.0,1.0,22.9
2022-04-18 15:27:59,316 ms,0.0948,15.0,1.34,916,0.3,32.0,0.0,1.0,22.9
2022-04-18 15:28:00,317 ms,0.0948,15.0,1.34,916,0.3,40.0,1.0,1.0,22.9
2022-04-18 15:28:01,317 ms,0.0948,15.0,1.34,916,0.3,40.0,0.0,1.0,22.9
2022-04-18 15:28:02,328 ms,0.0948,15.0,1.38,916,0.3,40.0,1.0,1.0,22.9
2022-04-18 15:28:03,328 ms,0.0948,15.0,1.34,916,0.3,40.0,0.0,1.0,22.9
2022-04-18 15:28:04,329 ms,0.0948,15.0,1.28,916,0.3,40.0,2.0,1.0,22.9
2022-04-18 15:28:05,329 ms,0.0948,15.0,1.28,916,0.3,40.0,1.0,1.0,22.9
2022-04-18 15:28:06,296 ms,0.0948,15.0,1.28,916,0.3,40.0,1.0,1.0,22.9
2022-04-18 15:28:07,296 ms,0.0948,15.0,1.21,916,0.3,40.0,0.0,1.0,22.9
2022-04-18 15:28:08,261 ms,0.0948,15.0,1.1,916,0.3,40.0,0.0,1.0,22.9
2022-04-18 15:28:09,261 ms,0.0948,15.0,1.07,916,0.3,40.0,0.0,1.0,22.9
2022-04-18 15:28:10,247 ms,0.0948,15.0,1.0,916,0.3,40.0,0.0,1.0,22.9
2022-04-18 15:28:11,247 ms,0.0948,15.0,1.0,916,0.3,40.0,1.0,1.0,22.9
2022-04-18 15:28:12,246 ms,0.0948,15.0,1.07,916,0.3,40.0,2.0,1.0,22.9
2022-04-18 15:28:13,246 ms,0.0948,15.0,1.07,916,0.3,40.0,1.0,1.0,22.9
2022-04-18 15:28:14,259 ms,0.0948,15.0,1.07,916,0.3,40.0,1.0,1.0,22.9
2022-04-18 15:28:15,259 ms,0.202,17.2,1.07,787,0.345,32.0,0.0,1.0,19.7
2022-04-18 15:28:16,256 ms,0.202,17.2,1.1,787,0.345,32.0,2.0,1.0,19.7
2022-04-18 15:28:17,256 ms,0.202,17.2,1.17,787,0.345,32.0,3.0,1.0,19.7
2022-04-18 15:28:18,289 ms,0.202,17.2,1.14,787,0.345,32.0,1.0,1.0,19.7
2022-04-18 15:28:19,289 ms,0.202,17.2,1.17,787,0.345,32.0,1.0,1.0,19.7
2022-04-18 15:28:20,295 ms,0.202,17.2,1.17,787,0.345,32.0,0.0,1.0,19.7
2022-04-18 15:28:21,295 ms,0.202,17.2,1.1,787,0.345,32.0,0.0,1.0,19.7
2022-04-18 15:28:22,295 ms,0.202,17.2,1.14,787,0.345,32.0,3.0,1.0,19.7
2022-04-18 15:28:23,295 ms,0.202,17.2,1.07,787,0.345,32.0,1.0,1.0,19.7
2022-04-18 15:28:24,287 ms,0.202,17.2,1.1,787,0.345,32.0,2.0,1.0,19.7
2022-04-18 15:28:25,287 ms,0.202,17.2,1.07,787,0.345,32.0,2.0,1.0,19.7
2022-04-18 15:28:26,256 ms,0.202,17.2,1.07,787,0.345,32.0,2.0,1.0,19.7
2022-04-18 15:28:27,256 ms,0.202,17.2,1.0,787,0.345,32.0,1.0,1.0,19.7
2022-04-18 15:28:28,252 ms,0.202,17.2,1.07,787,0.345,32.0,2.0,1.0,19.7
2022-04-18 15:28:29,252 ms,0.202,17.2,1.03,787,0.345,32.0,0.0,1.0,19.7
2022-04-18 15:28:30,252 ms,0.202,17.2,1.03,787,0.345,31.0,0.0,1.0,19.7
2022-04-18 15:28:31,252 ms,0.202,17.2,1.03,787,0.345,31.0,1.0,1.0,19.7
2022-04-18 15:28:32,257 ms,0.202,17.2,1.03,787,0.345,31.0,0.0,1.0,19.7
2022-04-18 15:28:33,257 ms,0.202,17.2,1.0,787,0.345,31.0,1.0,1.0,19.7
2022-04-18 15:28:34,259 ms,0.202,17.2,1.0,787,0.345,31.0,1.0,1.0,19.7
2022-04-18 15:28:35,259 ms,0.202,17.2,1.0,787,0.345,31.0,1.0,1.0,19.7
2022-04-18 15:28:36,259 ms,0.202,17.2,1.1,787,0.345,31.0,3.0,1.0,19.7
2022-04-18 15:28:37,259 ms,0.202,17.2,1.1,787,0.345,31.0,0.0,1.0,19.7
2022-04-18 15:28:38,267 ms,0.202,17.2,1.1,787,0.345,31.0,0.0,1.0,19.7
2022-04-18 15:28:39,267 ms,0.202,17.2,1.14,787,0.345,31.0,1.0,1.0,19.7
2022-04-18 15:28:40,251 ms,0.202,17.2,1.14,787,0.345,31.0,1.0,1.0,19.7
2022-04-18 15:28:41,251 ms,0.202,17.2,1.07,787,0.345,31.0,0.0,1.0,19.7
2022-04-18 15:28:42,251 ms,0.202,17.2,1.03,787,0.345,31.0,0.0,1.0,19.7
2022-04-18 15:28:43,251 ms,0.202,17.2,1.03,787,0.345,31.0,1.0,1.0,19.7
2022-04-18 15:28:44,251 ms,0.202,17.2,1.03,787,0.345,31.0,0.0,1.0,19.7
2022-04-18 15:28:45,251 ms,0.255,28.6,1.0,1133,0.573,30.0,1.0,1.0,28.3
2022-04-18 15:28:46,236 ms,0.255,28.6,0.897,1133,0.573,30.0,0.0,1.0,28.3
2022-04-18 15:28:47,236 ms,0.255,28.6,0.931,1133,0.573,30.0,2.0,1.0,28.3
2022-04-18 15:28:48,266 ms,0.255,28.6,0.897,1133,0.573,30.0,0.0,1.0,28.3
2022-04-18 15:28:49,266 ms,0.255,28.6,0.965,1133,0.573,30.0,1.99,1.0,28.3
2022-04-18 15:28:50,258 ms,0.255,28.6,0.966,1133,0.573,30.0,0.0,1.0,28.3
2022-04-18 15:28:51,258 ms,0.255,28.6,0.862,1133,0.573,30.0,0.0,1.0,28.3
2022-04-18 15:28:52,262 ms,0.255,28.6,0.862,1133,0.573,30.0,1.0,1.0,28.3
2022-04-18 15:28:53,262 ms,0.255,28.6,0.862,1133,0.573,30.0,2.0,1.0,28.3
2022-04-18 15:28:54,260 ms,0.255,28.6,0.862,1133,0.573,30.0,2.0,1.0,28.3
2022-04-18 15:28:55,260 ms,0.255,28.6,0.793,1133,0.573,30.0,0.0,1.0,28.3
2022-04-18 15:28:56,254 ms,0.255,28.6,0.793,1133,0.573,30.0,1.0,1.0,28.3
2022-04-18 15:28:57,254 ms,0.255,28.6,0.759,1133,0.573,30.0,1.0,1.0,28.3
2022-04-18 15:28:58,264 ms,0.255,28.6,0.897,1133,0.573,30.0,4.0,1.0,28.3
2022-04-18 15:28:59,264 ms,0.255,28.6,0.897,1133,0.573,30.0,0.0,1.0,28.3
2022-04-18 15:29:00,255 ms,0.255,28.6,0.966,1133,0.573,29.0,3.0,1.0,28.3
2022-04-18 15:29:01,255 ms,0.255,28.6,0.966,1133,0.573,29.0,0.0,1.0,28.3
2022-04-18 15:29:02,254 ms,0.255,28.6,0.966,1133,0.573,29.0,1.0,1.0,28.3
2022-04-18 15:29:03,254 ms,0.255,28.6,0.931,1133,0.573,29.0,0.0,1.0,28.3
2022-04-18 15:29:04,258 ms,0.255,28.6,0.966,1133,0.573,29.0,2.0,1.0,28.3
2022-04-18 15:29:05,258 ms,0.255,28.6,0.897,1133,0.573,29.0,1.0,1.0,28.3
2022-04-18 15:29:06,260 ms,0.255,28.6,0.931,1133,0.573,29.0,1.0,1.0,28.3
2022-04-18 15:29:07,260 ms,0.255,28.6,1.07,1133,0.573,29.0,4.0,1.0,28.3
2022-04-18 15:29:08,274 ms,0.255,28.6,1.1,1133,0.573,29.0,2.0,1.0,28.3
2022-04-18 15:29:09,274 ms,0.255,28.6,1.07,1133,0.573,29.0,0.0,1.0,28.3
2022-04-18 15:29:10,283 ms,0.255,28.6,1.14,1133,0.573,29.0,2.0,1.0,28.3
2022-04-18 15:29:11,283 ms,0.255,28.6,1.14,1133,0.573,29.0,0.0,1.0,28.3
2022-04-18 15:29:12,308 ms,0.255,28.6,1.21,1133,0.573,29.0,3.0,1.0,28.3
2022-04-18 15:29:13,308 ms,0.255,28.6,1.38,1133,0.573,29.0,5.0,1.0,28.3
2022-04-18 15:29:14,373 ms,0.255,28.6,1.34,1133,0.573,29.0,0.0,1.0,28.3
2022-04-18 15:29:15,373 ms,0.288,19.6,1.38,936,0.393,41.0,1.0,1.0,23.4
2022-04-18 15:29:16,365 ms,0.288,19.6,1.45,936,0.393,41.0,4.0,1.0,23.4
2022-04-18 15:29:17,365 ms,0.288,19.6,1.45,936,0.393,41.0,0.0,1.0,23.4
2022-04-18 15:29:18,348 ms,0.288,19.6,1.48,936,0.393,41.0,3.0,1.0,23.4
2022-04-18 15:29:19,348 ms,0.288,19.6,1.52,936,0.393,41.0,1.0,1.0,23.4
2022-04-18 15:29:20,350 ms,0.288,19.6,1.55,936,0.393,41.0,1.0,1.0,23.4
2022-04-18 15:29:21,350 ms,0.288,19.6,1.55,936,0.393,41.0,1.0,1.0,23.4
2022-04-18 15:29:22,260 ms,0.288,19.6,1.52,936,0.393,41.0,1.0,1.0,23.4
2022-04-18 15:29:23,260 ms,0.288,19.6,1.52,936,0.393,41.0,2.0,1.0,23.4
2022-04-18 15:29:24,261 ms,0.288,19.6,1.52,936,0.393,41.0,0.0,1.0,23.4
2022-04-18 15:29:25,261 ms,0.288,19.6,1.59,936,0.393,41.0,3.0,1.0,23.4
2022-04-18 15:29:26,257 ms,0.288,19.6,1.66,936,0.393,41.0,3.0,1.0,23.4
2022-04-18 15:29:27,257 ms,0.288,19.6,1.52,936,0.393,41.0,0.0,1.0,23.4
2022-04-18 15:29:28,264 ms,0.288,19.6,1.62,936,0.393,41.0,3.0,1.0,23.4
2022-04-18 15:29:29,264 ms,0.288,19.6,1.52,936,0.393,41.0,0.0,1.0,23.4
2022-04-18 15:29:30,262 ms,0.288,19.6,1.52,936,0.393,46.0,0.0,1.0,23.4
2022-04-18 15:29:31,262 ms,0.288,19.6,1.52,936,0.393,46.0,1.0,1.0,23.4
2022-04-18 15:29:32,251 ms,0.288,19.6,1.55,936,0.393,46.0,1.0,1.0,23.4
2022-04-18 15:29:33,251 ms,0.288,19.6,1.48,936,0.393,46.0,0.0,1.0,23.4
2022-04-18 15:29:34,247 ms,0.288,19.6,1.52,936,0.393,46.0,2.0,1.0,23.4
2022-04-18 15:29:35,247 ms,0.288,19.6,1.59,936,0.393,46.0,3.0,1.0,23.4
2022-04-18 15:29:36,261 ms,0.288,19.6,1.48,936,0.393,46.0,1.0,1.0,23.4
2022-04-18 15:29:37,261 ms,0.288,19.6,1.41,936,0.393,46.0,0.0,1.0,23.4
2022-04-18 15:29:38,262 ms,0.288,19.6,1.41,936,0.393,46.0,0.0,1.0,23.4
2022-04-18 15:29:39,262 ms,0.288,19.6,1.41,936,0.393,46.0,2.0,1.0,23.4
2022-04-18 15:29:40,259 ms,0.288,19.6,1.48,936,0.393,46.0,2.0,1.0,23.4
2022-04-18 15:29:41,259 ms,0.288,19.6,1.41,936,0.393,46.0,1.0,1.0,23.4
2022-04-18 15:29:42,265 ms,0.288,19.6,1.31,936,0.393,46.0,2.0,1.0,23.4
2022-04-18 15:29:43,265 ms,0.288,19.6,1.34,936,0.393,46.0,1.0,1.0,23.4
2022-04-18 15:29:44,256 ms,0.288,19.6,1.31,936,0.393,46.0,0.0,1.0,23.4
2022-04-18 15:29:45,256 ms,0.201,27.7,1.31,1076,0.555,39.0,4.0,1.0,26.9
2022-04-18 15:29:46,257 ms,0.201,27.7,1.34,1076,0.555,39.0,1.0,1.0,26.9
2022-04-18 15:29:47,257 ms,0.201,27.7,1.24,1076,0.555,39.0,0.0,1.0,26.9
2022-04-18 15:29:48,262 ms,0.201,27.7,1.28,1076,0.555,39.0,2.0,1.0,26.9
2022-04-18 15:29:49,262 ms,0.201,27.7,1.31,1076,0.555,39.0,2.0,1.0,26.9
2022-04-18 15:29:50,268 ms,0.201,27.7,1.28,1076,0.555,39.0,0.0,1.0,26.9
2022-04-18 15:29:51,268 ms,0.201,27.7,1.28,1076,0.555,39.0,1.0,1.0,26.9
2022-04-18 15:29:52,272 ms,0.201,27.7,1.28,1076,0.555,39.0,2.0,1.0,26.9
2022-04-18 15:29:53,272 ms,0.201,27.7,1.31,1076,0.555,39.0,1.0,1.0,26.9
2022-04-18 15:29:54,272 ms,0.201,27.7,1.21,1076,0.555,39.0,0.0,1.0,26.9
2022-04-18 15:29:55,272 ms,0.201,27.7,1.21,1076,0.555,39.0,3.0,1.0,26.9
2022-04-18 15:29:56,262 ms,0.201,27.7,1.28,1076,0.555,39.0,2.0,1.0,26.9
2022-04-18 15:29:57,262 ms,0.201,27.7,1.17,1076,0.555,39.0,0.0,1.0,26.9
2022-04-18 15:29:58,267 ms,0.201,27.7,1.31,1076,0.555,39.0,4.0,1.0,26.9
2022-04-18 15:29:59,267 ms,0.201,27.7,1.31,1076,0.555,39.0,0.0,1.0,26.9
2022-04-18 15:30:00,268 ms,0.201,27.7,1.34,1076,0.555,40.0,2.0,1.0,26.9
2022-04-18 15:30:01,268 ms,0.201,27.7,1.34,1076,0.555,40.0,1.0,1.0,26.9
2022-04-18 15:30:02,262 ms,0.201,27.7,1.34,1076,0.555,40.0,0.0,1.0,26.9
2022-04-18 15:30:03,262 ms,0.201,27.7,1.34,1076,0.555,40.0,2.0,1.0,26.9
2022-04-18 15:30:04,269 ms,0.201,27.7,1.24,1076,0.555,40.0,0.0,1.0,26.9
2022-04-18 15:30:05,269 ms,0.201,27.7,1.21,1076,0.555,40.0,0.0,1.0,26.9
2022-04-18 15:30:06,267 ms,0.201,27.7,1.28,1076,0.555,40.0,2.0,1.0,26.9
2022-04-18 15:30:07,267 ms,0.201,27.7,1.31,1076,0.555,40.0,1.0,1.0,26.9
2022-04-18 15:30:08,259 ms,0.201,27.7,1.31,1076,0.555,40.0,2.0,1.0,26.9
2022-04-18 15:30:09,259 ms,0.201,27.7,1.28,1076,0.555,40.0,1.0,1.0,26.9
2022-04-18 15:30:10,255 ms,0.201,27.7,1.31,1076,0.555,40.0,2.0,1.0,26.9
2022-04-18 15:30:11,255 ms,0.201,27.7,1.31,1076,0.555,40.0,2.0,1.0,26.9
2022-04-18 15:30:12,290 ms,0.201,27.7,1.34,1076,0.555,40.0,2.0,1.0,26.9
2022-04-18 15:30:13,290 ms,0.201,27.7,1.34,1076,0.555,40.0,0.0,1.0,26.9
2022-04-18 15:30:14,286 ms,0.201,27.7,1.24,1076,0.555,40.0,1.0,1.0,26.9
2022-04-18 15:30:15,286 ms,0.225,23.5,1.24,1089,0.471,37.0,1.0,1.0,27.2
2022-04-18 15:30:16,282 ms,0.225,23.5,1.24,1089,0.471,37.0,0.0,1.0,27.2
2022-04-18 15:30:17,282 ms,0.225,23.5,1.17,1089,0.471,37.0,0.0,1.0,27.2
2022-04-18 15:30:18,290 ms,0.225,23.5,1.21,1089,0.471,37.0,3.0,1.0,27.2
2022-04-18 15:30:19,290 ms,0.225,23.5,1.24,1089,0.471,37.0,1.0,1.0,27.2
2022-04-18 15:30:20,258 ms,0.225,23.5,1.21,1089,0.471,37.0,0.0,1.0,27.2
2022-04-18 15:30:21,258 ms,0.225,23.5,1.21,1089,0.471,37.0,2.0,1.0,27.2
2022-04-18 15:30:22,260 ms,0.225,23.5,1.24,1089,0.471,37.0,2.0,1.0,27.2
2022-04-18 15:30:23,260 ms,0.225,23.5,1.38,1089,0.471,37.0,4.0,1.0,27.2
2022-04-18 15:30:24,267 ms,0.225,23.5,1.38,1089,0.471,37.0,3.0,1.0,27.2
2022-04-18 15:30:25,267 ms,0.225,23.5,1.41,1089,0.471,37.0,3.0,1.0,27.2
2022-04-18 15:30:26,273 ms,0.225,23.5,1.45,1089,0.471,37.0,1.0,1.0,27.2
2022-04-18 15:30:27,273 ms,0.225,23.5,1.41,1089,0.471,37.0,3.0,1.0,27.2
2022-04-18 15:30:28,289 ms,0.225,23.5,1.52,1089,0.471,37.0,3.0,1.0,27.2
2022-04-18 15:30:29,289 ms,0.225,23.5,1.45,1089,0.471,37.0,0.0,1.0,27.2
2022-04-18 15:30:30,291 ms,0.225,23.5,1.41,1089,0.471,42.0,0.0,1.0,27.2
2022-04-18 15:30:31,291 ms,0.225,23.5,1.48,1089,0.471,42.0,2.0,1.0,27.2
2022-04-18 15:30:32,309 ms,0.225,23.5,1.52,1089,0.471,42.0,3.0,1.0,27.2
2022-04-18 15:30:33,309 ms,0.225,23.5,1.55,1089,0.471,42.0,1.0,1.0,27.2
2022-04-18 15:30:34,300 ms,0.225,23.5,1.59,1089,0.471,42.0,1.0,1.0,27.2
2022-04-18 15:30:35,300 ms,0.225,23.5,1.59,1089,0.471,42.0,2.0,1.0,27.2
2022-04-18 15:30:36,275 ms,0.225,23.5,1.55,1089,0.471,42.0,0.0,1.0,27.2
2022-04-18 15:30:37,275 ms,0.225,23.5,1.55,1089,0.471,42.0,2.0,1.0,27.2
2022-04-18 15:30:38,292 ms,0.225,23.5,1.52,1089,0.471,42.0,0.0,1.0,27.2
2022-04-18 15:30:39,292 ms,0.225,23.5,1.48,1089,0.471,42.0,1.0,1.0,27.2
2022-04-18 15:30:40,288 ms,0.225,23.5,1.52,1089,0.471,42.0,3.0,1.0,27.2
2022-04-18 15:30:41,288 ms,0.225,23.5,1.48,1089,0.471,42.0,1.0,1.0,27.2
2022-04-18 15:30:42,269 ms,0.225,23.5,1.52,1089,0.471,42.0,1.0,1.0,27.2
2022-04-18 15:30:43,269 ms,0.225,23.5,1.52,1089,0.471,42.0,1.0,1.0,27.2
2022-04-18 15:30:44,272 ms,0.225,23.5,1.52,1089,0.471,42.0,1.0,1.0,27.2
2022-04-18 15:30:45,272 ms,0.297,37.9,1.55,1266,0.758,47.0,1.0,1.0,31.7
2022-04-18 15:30:46,256 ms,0.297,37.9,1.55,1266,0.758,47.0,0.0,1.0,31.7
2022-04-18 15:30:47,256 ms,0.297,37.9,1.59,1266,0.758,47.0,4.0,1.0,31.7
2022-04-18 15:30:48,265 ms,0.297,37.9,1.59,1266,0.758,47.0,1.0,1.0,31.7
2022-04-18 15:30:49,265 ms,0.297,37.9,1.66,1266,0.758,47.0,2.0,1.0,31.7
2022-04-18 15:30:50,269 ms,0.297,37.9,1.62,1266,0.758,47.0,1.0,1.0,31.7
2022-04-18 15:30:51,269 ms,0.297,37.9,1.59,1266,0.758,47.0,1.0,1.0,31.7
2022-04-18 15:30:52,264 ms,0.297,37.9,1.48,1266,0.758,47.0,1.0,1.0,31.7
2022-04-18 15:30:53,264 ms,0.297,37.9,1.45,1266,0.758,47.0,2.0,1.0,31.7
2022-04-18 15:30:54,294 ms,0.297,37.9,1.41,1266,0.758,47.0,2.0,1.0,31.7
2022-04-18 15:30:55,294 ms,0.297,37.9,1.38,1266,0.758,47.0,0.0,1.0,31.7
2022-04-18 15:30:56,302 ms,0.297,37.9,1.28,1266,0.758,47.0,0.0,1.0,31.7
2022-04-18 15:30:57,302 ms,0.297,37.9,1.17,1266,0.758,47.0,0.0,1.0,31.7
2022-04-18 15:30:58,317 ms,0.297,37.9,1.17,1266,0.758,47.0,0.0,1.0,31.7
2022-04-18 15:30:59,317 ms,0.297,37.9,1.24,1266,0.758,47.0,2.0,1.0,31.7
2022-04-18 15:31:00,303 ms,0.297,37.9,1.17,1266,0.758,35.0,0.0,1.0,31.7
2022-04-18 15:31:01,303 ms,0.297,37.9,1.07,1266,0.758,35.0,0.0,1.0,31.7
2022-04-18 15:31:02,304 ms,0.297,37.9,1.1,1266,0.758,35.0,2.0,1.0,31.7
2022-04-18 15:31:03,304 ms,0.297,37.9,1.21,1266,0.758,35.0,4.0,1.0,31.7
2022-04-18 15:31:04,273 ms,0.297,37.9,1.14,1266,0.758,35.0,0.0,1.0,31.7
2022-04-18 15:31:05,273 ms,0.297,37.9,1.17,1266,0.758,35.0,1.0,1.0,31.7
2022-04-18 15:31:06,273 ms,0.297,37.9,1.14,1266,0.758,35.0,1.0,1.0,31.7
2022-04-18 15:31:07,273 ms,0.297,37.9,1.21,1266,0.758,35.0,2.0,1.0,31.7
2022-04-18 15:31:08,283 ms,0.297,37.9,1.21,1266,0.758,35.0,1.0,1.0,31.7
2022-04-18 15:31:09,283 ms,0.297,37.9,1.14,1266,0.758,35.0,1.0,1.0,31.7
2022-04-18 15:31:10,282 ms,0.297,37.9,1.14,1266,0.758,35.0,1.0,1.0,31.7
2022-04-18 15:31:11,282 ms,0.297,37.9,1.1,1266,0.758,35.0,0.0,1.0,31.7
2022-04-18 15:31:12,271 ms,0.297,37.9,1.1,1266,0.758,35.0,1.0,1.0,31.7
2022-04-18 15:31:13,271 ms,0.297,37.9,1.1,1266,0.758,35.0,1.0,1.0,31.7
2022-04-18 15:31:14,263 ms,0.297,37.9,1.14,1266,0.758,35.0,2.0,1.0,31.7
2022-04-18 15:31:15,263 ms,0.211,20.2,1.17,918,0.405,35.0,1.0,1.0,23.0
2022-04-18 15:31:16,266 ms,0.211,20.2,1.03,918,0.405,35.0,0.0,1.0,23.0
2022-04-18 15:31:17,266 ms,0.211,20.2,1.0,918,0.405,35.0,0.0,1.0,23.0
2022-04-18 15:31:18,259 ms,0.211,20.2,1.07,918,0.405,35.0,4.0,1.0,23.0
2022-04-18 15:31:19,259 ms,0.211,20.2,1.1,918,0.405,35.0,2.0,1.0,23.0
2022-04-18 15:31:20,290 ms,0.211,20.2,1.14,918,0.405,35.0,2.0,1.0,23.0
2022-04-18 15:31:21,290 ms,0.211,20.2,1.14,918,0.405,35.0,1.0,1.0,23.0
2022-04-18 15:31:22,292 ms,0.211,20.2,1.1,918,0.405,35.0,1.0,1.0,23.0
2022-04-18 15:31:23,292 ms,0.211,20.2,1.14,918,0.405,35.0,3.0,1.0,23.0
2022-04-18 15:31:24,291 ms,0.211,20.2,1.14,918,0.405,35.0,0.0,1.0,23.0
2022-04-18 15:31:25,291 ms,0.211,20.2,1.14,918,0.405,35.0,0.0,1.0,23.0
2022-04-18 15:31:26,282 ms,0.211,20.2,1.17,918,0.405,35.0,1.0,1.0,23.0
2022-04-18 15:31:27,282 ms,0.211,20.2,1.17,918,0.405,35.0,0.0,1.0,23.0
2022-04-18 15:31:28,247 ms,0.211,20.2,1.1,918,0.405,35.0,0.0,1.0,23.0
2022-04-18 15:31:29,247 ms,0.211,20.2,1.14,918,0.405,35.0,1.0,1.0,23.0
2022-04-18 15:31:30,243 ms,0.211,20.2,1.21,918,0.405,36.0,2.0,1.0,23.0
2022-04-18 15:31:31,243 ms,0.211,20.2,1.14,918,0.405,36.0,0.0,1.0,23.0
2022-04-18 15:31:32,229 ms,0.211,20.2,1.0,918,0.405,36.0,0.0,1.0,23.0
2022-04-18 15:31:33,229 ms,0.211,20.2,1.03,918,0.405,36.0,1.0,1.0,23.0
2022-04-18 15:31:34,238 ms,0.211,20.2,1.0,918,0.405,36.0,0.0,1.0,23.0
2022-04-18 15:31:35,238 ms,0.211,20.2,0.966,918,0.405,36.0,0.0,1.0,23.0
2022-04-18 15:31:36,257 ms,0.211,20.2,0.897,918,0.405,36.0,0.0,1.0,23.0
2022-04-18 15:31:37,257 ms,0.211,20.2,0.897,918,0.405,36.0,1.0,1.0,23.0
2022-04-18 15:31:38,239 ms,0.211,20.2,0.897,918,0.405,36.0,1.0,1.0,23.0
2022-04-18 15:31:39,239 ms,0.211,20.2,0.897,918,0.405,36.0,1.0,1.0,23.0
2022-04-18 15:31:40,244 ms,0.211,20.2,1.0,918,0.405,36.0,3.0,1.0,23.0
2022-04-18 15:31:41,244 ms,0.211,20.2,1.0,918,0.405,36.0,1.0,1.0,23.0
2022-04-18 15:31:42,239 ms,0.211,20.2,0.966,918,0.405,36.0,0.0,1.0,23.0
2022-04-18 15:31:43,239 ms,0.211,20.2,0.931,918,0.405,36.0,1.0,1.0,23.0
2022-04-18 15:31:44,231 ms,0.211,20.2,0.897,918,0.405,36.0,0.0,1.0,23.0
2022-04-18 15:31:45,231 ms,0.16,22.1,0.966,1227,0.441,29.0,2.0,1.0,30.7
2022-04-18 15:31:46,230 ms,0.16,22.1,1.0,1227,0.441,29.0,1.0,1.0,30.7
2022-04-18 15:31:47,230 ms,0.16,22.1,1.0,1227,0.441,29.0,4.0,1.0,30.7
2022-04-18 15:31:48,235 ms,0.16,22.1,0.931,1227,0.441,29.0,0.0,1.0,30.7
2022-04-18 15:31:49,235 ms,0.16,22.1,0.897,1227,0.441,29.0,1.0,1.0,30.7
2022-04-18 15:31:50,234 ms,0.16,22.1,0.897,1227,0.441,29.0,1.0,1.0,30.7
2022-04-18 15:31:51,234 ms,0.16,22.1,0.966,1227,0.441,29.0,3.0,1.0,30.7
2022-04-18 15:31:52,245 ms,0.16,22.1,0.862,1227,0.441,29.0,0.0,1.0,30.7
2022-04-18 15:31:53,245 ms,0.16,22.1,0.897,1227,0.441,29.0,1.0,1.0,30.7
2022-04-18 15:31:54,248 ms,0.16,22.1,0.931,1227,0.441,29.0,1.0,1.0,30.7
2022-04-18 15:31:55,248 ms,0.16,22.1,0.897,1227,0.441,29.0,0.0,1.0,30.7
2022-04-18 15:31:56,256 ms,0.16,22.1,0.897,1227,0.441,29.0,0.0,1.0,30.7
2022-04-18 15:31:57,256 ms,0.16,22.1,0.966,1227,0.441,29.0,2.0,1.0,30.7
2022-04-18 15:31:58,269 ms,0.16,22.1,0.966,1227,0.441,29.0,1.0,1.0,30.7
2022-04-18 15:31:59,269 ms,0.16,22.1,0.966,1227,0.441,29.0,2.0,1.0,30.7
2022-04-18 15:32:00,317 ms,0.16,22.1,1.03,1227,0.441,31.0,2.0,1.0,30.7
2022-04-18 15:32:01,317 ms,0.16,22.1,1.14,1227,0.441,31.0,3.0,1.0,30.7
2022-04-18 15:32:02,334 ms,0.16,22.1,1.1,1227,0.441,31.0,0.0,1.0,30.7
2022-04-18 15:32:03,334 ms,0.16,22.1,1.1,1227,0.441,31.0,0.0,1.0,30.7
2022-04-18 15:32:04,344 ms,0.16,22.1,1.1,1227,0.441,31.0,0.0,1.0,30.7
2022-04-18 15:32:05,344 ms,0.16,22.1,1.17,1227,0.441,31.0,2.0,1.0,30.7
2022-04-18 15:32:06,331 ms,0.16,22.1,1.17,1227,0.441,31.0,1.0,1.0,30.7
2022-04-18 15:32:07,331 ms,0.16,22.1,1.14,1227,0.441,31.0,0.0,1.0,30.7
2022-04-18 15:32:08,302 ms,0.16,22.1,1.17,1227,0.441,31.0,2.0,1.0,30.7
2022-04-18 15:32:09,302 ms,0.16,22.1,1.17,1227,0.441,31.0,3.0,1.0,30.7
2022-04-18 15:32:10,250 ms,0.16,22.1,1.17,1227,0.441,31.0,1.0,1.0,30.7
2022-04-18 15:32:11,250 ms,0.16,22.1,1.17,1227,0.441,31.0,0.0,1.0,30.7
2022-04-18 15:32:12,251 ms,0.16,22.1,1.17,1227,0.441,31.0,1.0,1.0,30.7
2022-04-18 15:32:13,251 ms,0.16,22.1,1.17,1227,0.441,31.0,0.0,1.0,30.7
2022-04-18 15:32:14,242 ms,0.16,22.1,1.14,1227,0.441,31.0,1.0,1.0,30.7
2022-04-18 15:32:15,242 ms,0.224,20.8,1.14,1064,0.415,34.0,1.0,1.0,26.6
2022-04-18 15:32:16,245 ms,0.224,20.8,1.0,1064,0.415,34.0,0.0,1.0,26.6
