Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-19 14:52:06,436 ms,1.56,63.8,6.97,1367,1.28,214.0,4.0,2.0,34.2
2022-04-19 14:52:07,436 ms,1.56,63.8,7.03,1367,1.28,214.0,4.0,2.0,34.2
2022-04-19 14:52:08,599 ms,1.56,63.8,7.21,1367,1.28,214.0,5.51,2.0,34.2
2022-04-19 14:52:09,599 ms,1.56,63.8,7.41,1367,1.28,214.0,6.5,2.0,34.2
2022-04-19 14:52:10,632 ms,1.56,63.8,7.45,1367,1.28,214.0,3.0,2.0,34.2
2022-04-19 14:52:11,632 ms,1.56,63.8,7.55,1367,1.28,214.0,5.5,2.0,34.2
2022-04-19 14:52:12,666 ms,1.56,63.8,7.66,1367,1.28,214.0,3.0,2.0,34.2
2022-04-19 14:52:13,666 ms,1.56,63.8,7.76,1367,1.28,214.0,4.0,2.0,34.2
2022-04-19 14:52:14,627 ms,1.56,63.8,7.86,1367,1.28,214.0,5.0,2.0,34.2
2022-04-19 14:52:15,627 ms,1.69,79.9,7.66,1563,1.6,230.0,2.0,2.0,39.1
2022-04-19 14:52:16,515 ms,1.69,79.9,7.56,1563,1.6,230.0,4.5,2.0,39.1
2022-04-19 14:52:17,515 ms,1.69,79.9,7.62,1563,1.6,230.0,3.5,2.0,39.1
2022-04-19 14:52:18,482 ms,1.69,79.9,7.41,1563,1.6,230.0,3.0,2.0,39.1
2022-04-19 14:52:19,482 ms,1.69,79.9,7.45,1563,1.6,230.0,5.0,2.0,39.1
2022-04-19 14:52:20,406 ms,1.69,79.9,7.48,1563,1.6,230.0,3.99,2.0,39.1
2022-04-19 14:52:21,406 ms,1.69,79.9,7.34,1563,1.6,230.0,4.01,2.0,39.1
2022-04-19 14:52:22,412 ms,1.69,79.9,7.28,1563,1.6,230.0,4.0,2.0,39.1
2022-04-19 14:52:23,412 ms,1.69,79.9,7.21,1563,1.6,230.0,3.0,2.0,39.1
2022-04-19 14:52:24,398 ms,1.69,79.9,7.21,1563,1.6,230.0,4.0,2.0,39.1
2022-04-19 14:52:25,398 ms,1.69,79.9,7.45,1563,1.6,230.0,4.5,2.0,39.1
2022-04-19 14:52:26,399 ms,1.69,79.9,7.52,1563,1.6,230.0,5.0,2.0,39.1
2022-04-19 14:52:27,399 ms,1.69,79.9,7.55,1563,1.6,230.0,2.5,2.0,39.1
2022-04-19 14:52:28,392 ms,1.69,79.9,7.55,1563,1.6,230.0,2.0,2.0,39.1
2022-04-19 14:52:29,392 ms,1.69,79.9,7.79,1563,1.6,230.0,5.0,2.0,39.1
2022-04-19 14:52:30,330 ms,1.69,79.9,7.83,1563,1.6,235.0,2.5,2.0,39.1
2022-04-19 14:52:31,330 ms,1.69,79.9,7.93,1563,1.6,235.0,4.5,2.0,39.1
2022-04-19 14:52:32,458 ms,1.69,79.9,8.17,1563,1.6,235.0,5.0,2.0,39.1
2022-04-19 14:52:33,458 ms,1.69,79.9,7.97,1563,1.6,235.0,2.0,2.0,39.1
2022-04-19 14:52:34,539 ms,1.69,79.9,7.9,1563,1.6,235.0,4.01,2.0,39.1
2022-04-19 14:52:35,539 ms,1.69,79.9,7.78,1563,1.6,235.0,3.5,2.0,39.1
2022-04-19 14:52:36,527 ms,1.69,79.9,7.79,1563,1.6,235.0,3.0,2.0,39.1
2022-04-19 14:52:37,527 ms,1.69,79.9,7.62,1563,1.6,235.0,3.0,2.0,39.1
2022-04-19 14:52:38,539 ms,1.69,79.9,7.31,1563,1.6,235.0,2.0,2.0,39.1
2022-04-19 14:52:39,539 ms,1.69,79.9,7.34,1563,1.6,235.0,3.5,2.0,39.1
2022-04-19 14:52:40,519 ms,1.69,79.9,7.38,1563,1.6,235.0,6.0,2.0,39.1
2022-04-19 14:52:41,519 ms,1.69,79.9,7.34,1563,1.6,235.0,2.5,2.0,39.1
2022-04-19 14:52:42,392 ms,1.69,79.9,7.21,1563,1.6,235.0,2.0,2.0,39.1
2022-04-19 14:52:43,392 ms,1.69,79.9,7.28,1563,1.6,235.0,6.0,2.0,39.1
2022-04-19 14:52:44,407 ms,1.69,79.9,7.45,1563,1.6,235.0,4.5,2.0,39.1
2022-04-19 14:52:45,407 ms,0.925,53.3,7.41,1265,1.07,222.0,4.0,2.0,31.6
2022-04-19 14:52:46,450 ms,0.925,53.3,7.41,1265,1.07,222.0,3.5,2.0,31.6
2022-04-19 14:52:47,450 ms,0.925,53.3,7.55,1265,1.07,222.0,4.99,2.0,31.6
2022-04-19 14:52:48,487 ms,0.925,53.3,7.48,1265,1.07,222.0,4.0,2.0,31.6
2022-04-19 14:52:49,487 ms,0.925,53.3,7.48,1265,1.07,222.0,4.02,2.0,31.6
2022-04-19 14:52:50,452 ms,0.925,53.3,7.52,1265,1.07,222.0,4.5,2.0,31.6
2022-04-19 14:52:51,452 ms,0.925,53.3,7.45,1265,1.07,222.0,3.0,2.0,31.6
2022-04-19 14:52:52,477 ms,0.925,53.3,7.41,1265,1.07,222.0,2.5,2.0,31.6
2022-04-19 14:52:53,477 ms,0.925,53.3,7.34,1265,1.07,222.0,3.0,2.0,31.6
2022-04-19 14:52:54,471 ms,0.925,53.3,7.28,1265,1.07,222.0,3.5,2.0,31.6
2022-04-19 14:52:55,471 ms,0.925,53.3,7.07,1265,1.07,222.0,2.0,2.0,31.6
2022-04-19 14:52:56,433 ms,0.925,53.3,7.21,1265,1.07,222.0,4.51,2.0,31.6
2022-04-19 14:52:57,433 ms,0.925,53.3,7.27,1265,1.07,222.0,7.0,2.0,31.6
2022-04-19 14:52:58,661 ms,0.925,53.3,7.41,1265,1.07,222.0,4.0,2.0,31.6
2022-04-19 14:52:59,661 ms,0.925,53.3,7.41,1265,1.07,222.0,2.5,2.0,31.6
2022-04-19 14:53:00,737 ms,0.925,53.3,7.1,1265,1.07,213.0,1.0,2.0,31.6
2022-04-19 14:53:01,737 ms,0.925,53.3,7.38,1265,1.07,213.0,4.0,2.0,31.6
2022-04-19 14:53:02,898 ms,0.925,53.3,7.45,1265,1.07,213.0,3.0,2.0,31.6
2022-04-19 14:53:03,898 ms,0.925,53.3,7.52,1265,1.07,213.0,5.0,2.0,31.6
2022-04-19 14:53:04,891 ms,0.925,53.3,7.66,1265,1.07,213.0,5.5,2.0,31.6
2022-04-19 14:53:05,891 ms,0.925,53.3,7.66,1265,1.07,213.0,3.0,2.0,31.6
2022-04-19 14:53:06,723 ms,0.925,53.3,7.62,1265,1.07,213.0,2.5,2.0,31.6
2022-04-19 14:53:07,723 ms,0.925,53.3,7.76,1265,1.07,213.0,4.0,2.0,31.6
2022-04-19 14:53:08,654 ms,0.925,53.3,7.66,1265,1.07,213.0,2.0,2.0,31.6
2022-04-19 14:53:09,654 ms,0.925,53.3,7.52,1265,1.07,213.0,4.0,2.0,31.6
2022-04-19 14:53:10,566 ms,0.925,53.3,7.66,1265,1.07,213.0,4.5,2.0,31.6
2022-04-19 14:53:11,566 ms,0.925,53.3,7.86,1265,1.07,213.0,5.0,2.0,31.6
2022-04-19 14:53:12,680 ms,0.925,53.3,7.72,1265,1.07,213.0,4.0,2.0,31.6
2022-04-19 14:53:13,680 ms,0.925,53.3,7.76,1265,1.07,213.0,5.0,2.0,31.6
2022-04-19 14:53:14,674 ms,0.925,53.3,7.93,1265,1.07,213.0,6.5,2.0,31.6
2022-04-19 14:53:15,674 ms,1.66,78.2,7.76,1111,1.56,233.0,1.0,2.0,27.8
2022-04-19 14:53:16,681 ms,1.66,78.2,7.62,1111,1.56,233.0,3.0,2.0,27.8
2022-04-19 14:53:17,681 ms,1.66,78.2,7.66,1111,1.56,233.0,4.5,2.0,27.8
2022-04-19 14:53:18,636 ms,1.66,78.2,7.46,1111,1.56,233.0,2.0,2.0,27.8
2022-04-19 14:53:19,636 ms,1.66,78.2,7.69,1111,1.56,233.0,6.0,2.0,27.8
2022-04-19 14:53:20,626 ms,1.66,78.2,7.6,1111,1.56,233.0,3.0,2.0,27.8
2022-04-19 14:53:21,626 ms,1.66,78.2,7.54,1111,1.56,233.0,2.98,2.0,27.8
2022-04-19 14:53:22,581 ms,1.66,78.2,7.44,1111,1.56,233.0,3.02,2.0,27.8
2022-04-19 14:53:23,581 ms,1.66,78.2,7.27,1111,1.56,233.0,2.0,2.0,27.8
2022-04-19 14:53:24,771 ms,1.66,78.2,7.86,1111,1.56,233.0,3.0,2.0,27.8
2022-04-19 14:53:25,771 ms,1.66,78.2,7.83,1111,1.56,233.0,4.01,2.0,27.8
2022-04-19 14:53:26,957 ms,1.66,78.2,7.53,1111,1.56,233.0,5.0,2.0,27.8
2022-04-19 14:53:27,957 ms,1.66,78.2,7.59,1111,1.56,233.0,7.0,2.0,27.8
2022-04-19 14:53:28,1.03 s,1.66,78.2,8.03,1111,1.56,233.0,6.0,2.0,27.8
2022-04-19 14:53:29,1.03 s,1.66,78.2,7.91,1111,1.56,233.0,5.0,2.0,27.8
2022-04-19 14:53:30,1.02 s,1.66,78.2,7.97,1111,1.56,239.0,2.0,2.0,27.8
2022-04-19 14:53:31,1.02 s,1.66,78.2,8.03,1111,1.56,239.0,4.0,2.0,27.8
2022-04-19 14:53:32,1.07 s,1.66,78.2,7.93,1111,1.56,239.0,3.5,2.0,27.8
2022-04-19 14:53:33,1.07 s,1.66,78.2,7.93,1111,1.56,239.0,5.5,2.0,27.8
2022-04-19 14:53:34,1.14 s,1.66,78.2,7.97,1111,1.56,239.0,3.5,2.0,27.8
2022-04-19 14:53:35,1.14 s,1.66,78.2,8.34,1111,1.56,239.0,8.0,2.0,27.8
2022-04-19 14:53:36,1.03 s,1.66,78.2,8.24,1111,1.56,239.0,2.5,2.0,27.8
2022-04-19 14:53:37,1.03 s,1.66,78.2,8.41,1111,1.56,239.0,4.5,2.0,27.8
2022-04-19 14:53:38,1.02 s,1.66,78.2,8.34,1111,1.56,239.0,3.0,2.0,27.8
2022-04-19 14:53:39,1.02 s,1.66,78.2,8.03,1111,1.56,239.0,1.0,2.0,27.8
2022-04-19 14:53:40,952 ms,1.66,78.2,7.86,1111,1.56,239.0,5.0,2.0,27.8
2022-04-19 14:53:41,952 ms,1.66,78.2,8.1,1111,1.56,239.0,2.0,2.0,27.8
2022-04-19 14:53:42,1.04 s,1.66,78.2,8.14,1111,1.56,239.0,5.51,2.0,27.8
2022-04-19 14:53:43,1.04 s,1.66,78.2,7.83,1111,1.56,239.0,2.0,2.0,27.8
2022-04-19 14:53:44,912 ms,1.66,78.2,7.76,1111,1.56,239.0,1.0,2.0,27.8
2022-04-19 14:53:45,912 ms,2.14,68.1,8.07,1195,1.36,242.0,1.0,2.0,29.9
2022-04-19 14:53:46,1.01 s,2.14,68.1,8.0,1195,1.36,242.0,3.5,2.0,29.9
2022-04-19 14:53:47,1.01 s,2.14,68.1,8.01,1195,1.36,242.0,6.0,2.0,29.9
2022-04-19 14:53:48,998 ms,2.14,68.1,8.17,1195,1.36,242.0,5.5,2.0,29.9
2022-04-19 14:53:49,998 ms,2.14,68.1,7.67,1195,1.36,242.0,3.5,2.0,29.9
2022-04-19 14:53:50,979 ms,2.14,68.1,7.66,1195,1.36,242.0,4.0,2.0,29.9
2022-04-19 14:53:51,979 ms,2.14,68.1,7.56,1195,1.36,242.0,0.0,2.0,29.9
2022-04-19 14:53:52,1.03 s,2.14,68.1,7.93,1195,1.36,242.0,2.0,2.0,29.9
2022-04-19 14:53:53,1.03 s,2.14,68.1,8.14,1195,1.36,242.0,4.51,2.0,29.9
2022-04-19 14:53:54,1.07 s,2.14,68.1,7.93,1195,1.36,242.0,3.0,2.0,29.9
2022-04-19 14:53:55,1.07 s,2.14,68.1,7.83,1195,1.36,242.0,4.0,2.0,29.9
2022-04-19 14:53:56,988 ms,2.14,68.1,7.89,1195,1.36,242.0,4.51,2.0,29.9
2022-04-19 14:53:57,988 ms,2.14,68.1,8.03,1195,1.36,242.0,5.0,2.0,29.9
2022-04-19 14:53:58,968 ms,2.14,68.1,7.85,1195,1.36,242.0,4.5,2.0,29.9
2022-04-19 14:53:59,968 ms,2.14,68.1,7.86,1195,1.36,242.0,1.0,2.0,29.9
2022-04-19 14:54:00,921 ms,2.14,68.1,8.03,1195,1.36,241.0,6.5,2.0,29.9
2022-04-19 14:54:01,921 ms,2.14,68.1,7.83,1195,1.36,241.0,2.0,2.0,29.9
2022-04-19 14:54:02,890 ms,2.14,68.1,7.56,1195,1.36,241.0,3.0,2.0,29.9
2022-04-19 14:54:03,890 ms,2.14,68.1,7.83,1195,1.36,241.0,4.0,2.0,29.9
2022-04-19 14:54:04,936 ms,2.14,68.1,7.47,1195,1.36,241.0,6.0,2.0,29.9
2022-04-19 14:54:05,936 ms,2.14,68.1,7.37,1195,1.36,241.0,2.0,2.0,29.9
2022-04-19 14:54:06,914 ms,2.14,68.1,7.06,1195,1.36,241.0,0.0,2.0,29.9
2022-04-19 14:54:07,914 ms,2.14,68.1,7.59,1195,1.36,241.0,5.0,2.0,29.9
2022-04-19 14:54:08,933 ms,2.14,68.1,7.41,1195,1.36,241.0,2.51,2.0,29.9
2022-04-19 14:54:09,933 ms,2.14,68.1,7.57,1195,1.36,241.0,4.0,2.0,29.9
2022-04-19 14:54:10,997 ms,2.14,68.1,7.66,1195,1.36,241.0,4.5,2.0,29.9
2022-04-19 14:54:11,997 ms,2.14,68.1,7.44,1195,1.36,241.0,5.0,2.0,29.9
2022-04-19 14:54:12,981 ms,2.14,68.1,7.48,1195,1.36,241.0,5.0,2.0,29.9
2022-04-19 14:54:13,981 ms,2.14,68.1,7.74,1195,1.36,241.0,7.0,2.0,29.9
2022-04-19 14:54:14,981 ms,2.14,68.1,7.83,1195,1.36,241.0,4.01,2.0,29.9
2022-04-19 14:54:15,981 ms,3.49,85.4,7.61,1154,1.71,228.0,1.0,2.0,28.9
2022-04-19 14:54:16,978 ms,3.49,85.4,7.66,1154,1.71,228.0,5.0,2.0,28.9
2022-04-19 14:54:17,978 ms,3.49,85.4,7.31,1154,1.71,228.0,1.0,2.0,28.9
2022-04-19 14:54:18,1.03 s,3.49,85.4,7.25,1154,1.71,228.0,5.0,2.0,28.9
2022-04-19 14:54:19,1.03 s,3.49,85.4,7.43,1154,1.71,228.0,1.0,2.0,28.9
2022-04-19 14:54:20,885 ms,3.49,85.4,7.76,1154,1.71,228.0,4.0,2.0,28.9
2022-04-19 14:54:21,885 ms,3.49,85.4,7.56,1154,1.71,228.0,5.0,2.0,28.9
2022-04-19 14:54:22,877 ms,3.49,85.4,7.33,1154,1.71,228.0,2.0,2.0,28.9
2022-04-19 14:54:23,877 ms,3.49,85.4,7.17,1154,1.71,228.0,4.0,2.0,28.9
2022-04-19 14:54:24,834 ms,3.49,85.4,6.99,1154,1.71,228.0,3.0,2.0,28.9
2022-04-19 14:54:25,834 ms,3.49,85.4,7.72,1154,1.71,228.0,3.0,2.0,28.9
2022-04-19 14:54:26,1.08 s,3.49,85.4,7.64,1154,1.71,228.0,3.0,2.0,28.9
2022-04-19 14:54:27,1.08 s,3.49,85.4,7.72,1154,1.71,228.0,4.0,2.0,28.9
2022-04-19 14:54:28,1.11 s,3.49,85.4,7.88,1154,1.71,228.0,2.0,2.0,28.9
2022-04-19 14:54:29,1.11 s,3.49,85.4,7.62,1154,1.71,228.0,5.0,2.0,28.9
2022-04-19 14:54:30,1.03 s,3.49,85.4,7.72,1154,1.71,231.0,3.0,2.0,28.9
2022-04-19 14:54:31,1.03 s,3.49,85.4,7.78,1154,1.71,231.0,5.0,2.0,28.9
2022-04-19 14:54:32,1.11 s,3.49,85.4,7.83,1154,1.71,231.0,6.0,2.0,28.9
2022-04-19 14:54:33,1.11 s,3.49,85.4,7.59,1154,1.71,231.0,5.5,2.0,28.9
2022-04-19 14:54:34,1.17 s,3.49,85.4,7.68,1154,1.71,231.0,2.5,2.0,28.9
2022-04-19 14:54:35,1.17 s,3.49,85.4,8.08,1154,1.71,231.0,5.5,2.0,28.9
2022-04-19 14:54:36,1.14 s,3.49,85.4,7.93,1154,1.71,231.0,2.5,2.0,28.9
2022-04-19 14:54:37,1.14 s,3.49,85.4,8.0,1154,1.71,231.0,3.5,2.0,28.9
2022-04-19 14:54:38,1.06 s,3.49,85.4,8.07,1154,1.71,231.0,5.0,2.0,28.9
2022-04-19 14:54:39,1.06 s,3.49,85.4,8.03,1154,1.71,231.0,4.0,2.0,28.9
2022-04-19 14:54:40,994 ms,3.49,85.4,7.89,1154,1.71,231.0,3.0,2.0,28.9
2022-04-19 14:54:41,994 ms,3.49,85.4,7.98,1154,1.71,231.0,3.0,2.0,28.9
2022-04-19 14:54:42,901 ms,3.49,85.4,7.91,1154,1.71,231.0,5.0,2.0,28.9
2022-04-19 14:54:43,901 ms,3.49,85.4,7.93,1154,1.71,231.0,2.0,2.0,28.9
2022-04-19 14:54:44,845 ms,3.49,85.4,8.05,1154,1.71,231.0,4.0,2.0,28.9
2022-04-19 14:54:45,845 ms,4.42,95.4,8.07,885,1.91,242.0,5.0,2.0,22.1
2022-04-19 14:54:46,824 ms,4.42,95.4,8.11,885,1.91,242.0,7.0,2.0,22.1
2022-04-19 14:54:47,824 ms,4.42,95.4,8.19,885,1.91,242.0,3.0,2.0,22.1
2022-04-19 14:54:48,798 ms,4.42,95.4,8.31,885,1.91,242.0,4.5,2.0,22.1
2022-04-19 14:54:49,798 ms,4.42,95.4,7.48,885,1.91,242.0,2.5,2.0,22.1
2022-04-19 14:54:50,822 ms,4.42,95.4,7.68,885,1.91,242.0,5.5,2.0,22.1
2022-04-19 14:54:51,822 ms,4.42,95.4,7.68,885,1.91,242.0,3.0,2.0,22.1
2022-04-19 14:54:52,794 ms,4.42,95.4,7.64,885,1.91,242.0,3.0,2.0,22.1
2022-04-19 14:54:53,794 ms,4.42,95.4,8.26,885,1.91,242.0,2.0,2.0,22.1
2022-04-19 14:54:54,866 ms,4.42,95.4,8.12,885,1.91,242.0,4.0,2.0,22.1
2022-04-19 14:54:55,866 ms,4.42,95.4,8.05,885,1.91,242.0,2.0,2.0,22.1
2022-04-19 14:54:56,876 ms,4.42,95.4,8.07,885,1.91,242.0,4.51,2.0,22.1
2022-04-19 14:54:57,876 ms,4.42,95.4,8.3,885,1.91,242.0,4.5,2.0,22.1
2022-04-19 14:54:58,851 ms,4.42,95.4,8.31,885,1.91,242.0,5.0,2.0,22.1
2022-04-19 14:54:59,851 ms,4.42,95.4,8.34,885,1.91,242.0,3.5,2.0,22.1
2022-04-19 14:55:00,651 ms,4.42,95.4,8.3,885,1.91,249.0,3.5,2.0,22.1
2022-04-19 14:55:01,651 ms,4.42,95.4,8.21,885,1.91,249.0,4.0,2.0,22.1
2022-04-19 14:55:02,749 ms,4.42,95.4,8.31,885,1.91,249.0,7.0,2.0,22.1
2022-04-19 14:55:03,749 ms,4.42,95.4,8.26,885,1.91,249.0,3.0,2.0,22.1
2022-04-19 14:55:04,774 ms,4.42,95.4,8.17,885,1.91,249.0,2.0,2.0,22.1
2022-04-19 14:55:05,774 ms,4.42,95.4,8.14,885,1.91,249.0,2.0,2.0,22.1
2022-04-19 14:55:06,762 ms,4.42,95.4,8.17,885,1.91,249.0,4.0,2.0,22.1
2022-04-19 14:55:07,762 ms,4.42,95.4,8.17,885,1.91,249.0,5.0,2.0,22.1
2022-04-19 14:55:08,886 ms,4.42,95.4,8.17,885,1.91,249.0,3.99,2.0,22.1
2022-04-19 14:55:09,886 ms,4.42,95.4,8.27,885,1.91,249.0,4.53,2.0,22.1
2022-04-19 14:55:10,845 ms,4.42,95.4,8.21,885,1.91,249.0,3.0,2.0,22.1
2022-04-19 14:55:11,845 ms,4.42,95.4,7.98,885,1.91,249.0,2.47,2.0,22.1
2022-04-19 14:55:12,673 ms,4.42,95.4,7.93,885,1.91,249.0,2.52,2.0,22.1
2022-04-19 14:55:13,673 ms,4.42,95.4,7.93,885,1.91,249.0,4.0,2.0,22.1
2022-04-19 14:55:14,576 ms,4.42,95.4,7.79,885,1.91,249.0,3.0,2.0,22.1
2022-04-19 14:55:15,576 ms,2.95,83.8,7.52,1225,1.68,226.0,3.0,2.0,30.6
2022-04-19 14:55:16,417 ms,2.95,83.8,7.62,1225,1.68,226.0,4.5,2.0,30.6
2022-04-19 14:55:17,417 ms,2.95,83.8,7.66,1225,1.68,226.0,5.0,2.0,30.6
2022-04-19 14:55:18,411 ms,2.95,83.8,7.76,1225,1.68,226.0,4.0,2.0,30.6
2022-04-19 14:55:19,411 ms,2.95,83.8,7.55,1225,1.68,226.0,2.5,2.0,30.6
2022-04-19 14:55:20,418 ms,2.95,83.8,7.23,1225,1.68,226.0,4.0,2.0,30.6
2022-04-19 14:55:21,418 ms,2.95,83.8,7.33,1225,1.68,226.0,3.0,2.0,30.6
2022-04-19 14:55:22,483 ms,2.95,83.8,7.55,1225,1.68,226.0,5.0,2.0,30.6
2022-04-19 14:55:23,483 ms,2.95,83.8,7.74,1225,1.68,226.0,7.0,2.0,30.6
2022-04-19 14:55:24,482 ms,2.95,83.8,7.83,1225,1.68,226.0,3.0,2.0,30.6
2022-04-19 14:55:25,482 ms,2.95,83.8,7.79,1225,1.68,226.0,4.0,2.0,30.6
2022-04-19 14:55:26,460 ms,2.95,83.8,7.72,1225,1.68,226.0,3.5,2.0,30.6
2022-04-19 14:55:27,460 ms,2.95,83.8,7.55,1225,1.68,226.0,2.5,2.0,30.6
2022-04-19 14:55:28,494 ms,2.95,83.8,7.62,1225,1.68,226.0,4.5,2.0,30.6
2022-04-19 14:55:29,494 ms,2.95,83.8,7.79,1225,1.68,226.0,6.0,2.0,30.6
2022-04-19 14:55:30,511 ms,2.95,83.8,7.72,1225,1.68,232.0,3.0,2.0,30.6
2022-04-19 14:55:31,511 ms,2.95,83.8,7.41,1225,1.68,232.0,2.5,2.0,30.6
2022-04-19 14:55:32,481 ms,2.95,83.8,7.27,1225,1.68,232.0,3.0,2.0,30.6
2022-04-19 14:55:33,481 ms,2.95,83.8,7.45,1225,1.68,232.0,3.5,2.0,30.6
2022-04-19 14:55:34,523 ms,2.95,83.8,7.66,1225,1.68,232.0,5.0,2.0,30.6
2022-04-19 14:55:35,523 ms,2.95,83.8,7.53,1225,1.68,232.0,4.0,2.0,30.6
2022-04-19 14:55:36,547 ms,2.95,83.8,7.62,1225,1.68,232.0,4.0,2.0,30.6
2022-04-19 14:55:37,547 ms,2.95,83.8,7.66,1225,1.68,232.0,4.5,2.0,30.6
2022-04-19 14:55:38,701 ms,2.95,83.8,7.69,1225,1.68,232.0,5.0,2.0,30.6
2022-04-19 14:55:39,701 ms,2.95,83.8,7.62,1225,1.68,232.0,2.0,2.0,30.6
2022-04-19 14:55:40,816 ms,2.95,83.8,7.68,1225,1.68,232.0,6.0,2.0,30.6
2022-04-19 14:55:41,816 ms,2.95,83.8,7.61,1225,1.68,232.0,3.0,2.0,30.6
2022-04-19 14:55:42,985 ms,2.95,83.8,8.0,1225,1.68,232.0,2.0,2.0,30.6
2022-04-19 14:55:43,985 ms,2.95,83.8,7.9,1225,1.68,232.0,1.5,2.0,30.6
2022-04-19 14:55:44,1.07 s,2.95,83.8,7.85,1225,1.68,232.0,6.0,2.0,30.6
2022-04-19 14:55:45,1.07 s,1.15,68.7,7.65,1206,1.37,230.0,3.0,2.0,30.2
2022-04-19 14:55:46,982 ms,1.15,68.7,7.55,1206,1.37,230.0,7.0,2.0,30.2
2022-04-19 14:55:47,982 ms,1.15,68.7,8.03,1206,1.37,230.0,3.0,2.0,30.2
2022-04-19 14:55:48,1.19 s,1.15,68.7,8.21,1206,1.37,230.0,5.01,2.0,30.2
2022-04-19 14:55:49,1.19 s,1.15,68.7,8.14,1206,1.37,230.0,3.0,2.0,30.2
2022-04-19 14:55:50,1.16 s,1.15,68.7,7.89,1206,1.37,230.0,0.0,2.0,30.2
2022-04-19 14:55:51,1.16 s,1.15,68.7,8.07,1206,1.37,230.0,2.0,2.0,30.2
2022-04-19 14:55:52,1.19 s,1.15,68.7,7.86,1206,1.37,230.0,4.0,2.0,30.2
2022-04-19 14:55:53,1.19 s,1.15,68.7,8.0,1206,1.37,230.0,5.0,2.0,30.2
2022-04-19 14:55:54,1.05 s,1.15,68.7,8.0,1206,1.37,230.0,4.0,2.0,30.2
2022-04-19 14:55:55,1.05 s,1.15,68.7,8.03,1206,1.37,230.0,4.0,2.0,30.2
2022-04-19 14:55:56,936 ms,1.15,68.7,8.21,1206,1.37,230.0,5.0,2.0,30.2
2022-04-19 14:55:57,936 ms,1.15,68.7,8.17,1206,1.37,230.0,4.0,2.0,30.2
2022-04-19 14:55:58,794 ms,1.15,68.7,8.17,1206,1.37,230.0,6.0,2.0,30.2
2022-04-19 14:55:59,794 ms,1.15,68.7,8.34,1206,1.37,230.0,5.5,2.0,30.2
2022-04-19 14:56:00,690 ms,1.15,68.7,8.45,1206,1.37,253.0,4.0,2.0,30.2
2022-04-19 14:56:01,690 ms,1.15,68.7,8.48,1206,1.37,253.0,3.5,2.0,30.2
2022-04-19 14:56:02,657 ms,1.15,68.7,8.48,1206,1.37,253.0,3.5,2.0,30.2
2022-04-19 14:56:03,657 ms,1.15,68.7,8.38,1206,1.37,253.0,3.5,2.0,30.2
2022-04-19 14:56:04,654 ms,1.15,68.7,8.13,1206,1.37,253.0,3.0,2.0,30.2
2022-04-19 14:56:05,654 ms,1.15,68.7,8.28,1206,1.37,253.0,4.01,2.0,30.2
2022-04-19 14:56:06,670 ms,1.15,68.7,8.38,1206,1.37,253.0,6.0,2.0,30.2
2022-04-19 14:56:07,670 ms,1.15,68.7,8.14,1206,1.37,253.0,1.5,2.0,30.2
2022-04-19 14:56:08,683 ms,1.15,68.7,8.21,1206,1.37,253.0,3.0,2.0,30.2
2022-04-19 14:56:09,683 ms,1.15,68.7,7.55,1206,1.37,253.0,2.5,2.0,30.2
2022-04-19 14:56:10,606 ms,1.15,68.7,7.68,1206,1.37,253.0,3.5,2.0,30.2
2022-04-19 14:56:11,606 ms,1.15,68.7,7.93,1206,1.37,253.0,4.5,2.0,30.2
2022-04-19 14:56:12,642 ms,1.15,68.7,8.1,1206,1.37,253.0,4.0,2.0,30.2
2022-04-19 14:56:13,642 ms,1.15,68.7,7.55,1206,1.37,253.0,3.0,2.0,30.2
2022-04-19 14:56:14,540 ms,1.15,68.7,7.65,1206,1.37,253.0,3.0,2.0,30.2
2022-04-19 14:56:15,540 ms,3.35,79.8,7.45,720,1.6,224.0,1.0,2.0,18.0
2022-04-19 14:56:16,609 ms,3.35,79.8,7.79,720,1.6,224.0,5.0,2.0,18.0
2022-04-19 14:56:17,609 ms,3.35,79.8,7.9,720,1.6,224.0,6.51,2.0,18.0
2022-04-19 14:56:18,724 ms,3.35,79.8,7.93,720,1.6,224.0,3.5,2.0,18.0
2022-04-19 14:56:19,724 ms,3.35,79.8,7.85,720,1.6,224.0,4.0,2.0,18.0
2022-04-19 14:56:20,767 ms,3.35,79.8,8.14,720,1.6,224.0,6.0,2.0,18.0
2022-04-19 14:56:21,767 ms,3.35,79.8,8.27,720,1.6,224.0,5.98,2.0,18.0
2022-04-19 14:56:22,770 ms,3.35,79.8,8.31,720,1.6,224.0,5.51,2.0,18.0
2022-04-19 14:56:23,770 ms,3.35,79.8,8.17,720,1.6,224.0,2.0,2.0,18.0
2022-04-19 14:56:24,743 ms,3.35,79.8,8.14,720,1.6,224.0,3.49,2.0,18.0
2022-04-19 14:56:25,743 ms,3.35,79.8,7.97,720,1.6,224.0,2.51,2.0,18.0
2022-04-19 14:56:26,599 ms,3.35,79.8,7.93,720,1.6,224.0,3.5,2.0,18.0
2022-04-19 14:56:27,599 ms,3.35,79.8,7.66,720,1.6,224.0,2.0,2.0,18.0
