Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 16:14:16,494 ms,0.685,44.2,2.45,1245,0.442,77.0,0.5,2.0,62.3
2022-04-18 16:14:17,494 ms,0.685,44.2,2.48,1245,0.442,77.0,1.5,2.0,62.3
2022-04-18 16:14:18,393 ms,0.685,44.2,2.48,1245,0.442,77.0,1.5,2.0,62.3
2022-04-18 16:14:19,393 ms,0.685,44.2,2.41,1245,0.442,77.0,1.0,2.0,62.3
2022-04-18 16:14:20,403 ms,0.685,44.2,2.31,1245,0.442,77.0,0.5,2.0,62.3
2022-04-18 16:14:21,403 ms,0.685,44.2,2.31,1245,0.442,77.0,0.5,2.0,62.3
2022-04-18 16:14:22,387 ms,0.685,44.2,2.38,1245,0.442,77.0,1.0,2.0,62.3
2022-04-18 16:14:23,387 ms,0.685,44.2,2.41,1245,0.442,77.0,0.5,2.0,62.3
2022-04-18 16:14:24,431 ms,0.685,44.2,2.41,1245,0.442,77.0,1.0,2.0,62.3
2022-04-18 16:14:25,431 ms,0.685,44.2,2.41,1245,0.442,77.0,2.0,2.0,62.3
2022-04-18 16:14:26,597 ms,0.685,44.2,2.38,1245,0.442,77.0,1.0,2.0,62.3
2022-04-18 16:14:27,597 ms,0.685,44.2,2.38,1245,0.442,77.0,2.5,2.0,62.3
2022-04-18 16:14:28,617 ms,0.685,44.2,2.45,1245,0.442,77.0,1.5,2.0,62.3
2022-04-18 16:14:29,617 ms,0.685,44.2,2.38,1245,0.442,77.0,1.0,2.0,62.3
2022-04-18 16:14:30,614 ms,0.685,44.2,2.21,1245,0.442,66.0,1.0,2.0,62.3
2022-04-18 16:14:31,614 ms,0.685,44.2,2.17,1245,0.442,66.0,1.0,2.0,62.3
2022-04-18 16:14:32,606 ms,0.685,44.2,2.21,1245,0.442,66.0,2.0,2.0,62.3
2022-04-18 16:14:33,606 ms,0.685,44.2,2.17,1245,0.442,66.0,0.0,2.0,62.3
2022-04-18 16:14:34,518 ms,0.685,44.2,2.17,1245,0.442,66.0,1.0,2.0,62.3
2022-04-18 16:14:35,518 ms,0.685,44.2,2.1,1245,0.442,66.0,0.0,2.0,62.3
2022-04-18 16:14:36,436 ms,0.685,44.2,2.1,1245,0.442,66.0,0.5,2.0,62.3
2022-04-18 16:14:37,436 ms,0.685,44.2,2.07,1245,0.442,66.0,0.5,2.0,62.3
2022-04-18 16:14:38,365 ms,0.685,44.2,2.03,1245,0.442,66.0,2.0,2.0,62.3
2022-04-18 16:14:39,365 ms,0.685,44.2,2.07,1245,0.442,66.0,1.5,2.0,62.3
2022-04-18 16:14:40,337 ms,0.685,44.2,2.07,1245,0.442,66.0,0.5,2.0,62.3
2022-04-18 16:14:41,337 ms,0.685,44.2,2.03,1245,0.442,66.0,0.5,2.0,62.3
2022-04-18 16:14:42,484 ms,0.685,44.2,1.97,1245,0.442,66.0,0.5,2.0,62.3
2022-04-18 16:14:43,484 ms,0.685,44.2,2.03,1245,0.442,66.0,1.5,2.0,62.3
2022-04-18 16:14:44,504 ms,0.685,44.2,2.03,1245,0.442,66.0,1.0,2.0,62.3
2022-04-18 16:14:45,504 ms,0.538,42.7,2.07,754,0.427,62.0,1.0,2.0,37.7
2022-04-18 16:14:46,495 ms,0.538,42.7,2.03,754,0.427,62.0,1.0,2.0,37.7
2022-04-18 16:14:47,495 ms,0.538,42.7,2.03,754,0.427,62.0,1.5,2.0,37.7
2022-04-18 16:14:48,481 ms,0.538,42.7,2.07,754,0.427,62.0,1.5,2.0,37.7
2022-04-18 16:14:49,481 ms,0.538,42.7,2.1,754,0.427,62.0,1.0,2.0,37.7
2022-04-18 16:14:50,480 ms,0.538,42.7,2.07,754,0.427,62.0,0.0,2.0,37.7
2022-04-18 16:14:51,480 ms,0.538,42.7,2.07,754,0.427,62.0,1.0,2.0,37.7
2022-04-18 16:14:52,341 ms,0.538,42.7,2.07,754,0.427,62.0,0.5,2.0,37.7
2022-04-18 16:14:53,341 ms,0.538,42.7,2.03,754,0.427,62.0,0.5,2.0,37.7
2022-04-18 16:14:54,325 ms,0.538,42.7,1.97,754,0.427,62.0,1.0,2.0,37.7
2022-04-18 16:14:55,325 ms,0.538,42.7,1.97,754,0.427,62.0,1.0,2.0,37.7
2022-04-18 16:14:56,388 ms,0.538,42.7,1.9,754,0.427,62.0,1.5,2.0,37.7
2022-04-18 16:14:57,388 ms,0.538,42.7,1.79,754,0.427,62.0,0.0,2.0,37.7
2022-04-18 16:14:58,367 ms,0.538,42.7,1.72,754,0.427,62.0,0.0,2.0,37.7
2022-04-18 16:14:59,367 ms,0.538,42.7,1.66,754,0.427,62.0,0.0,2.0,37.7
2022-04-18 16:15:00,426 ms,0.538,42.7,1.69,754,0.427,51.0,1.5,2.0,37.7
2022-04-18 16:15:01,426 ms,0.538,42.7,1.69,754,0.427,51.0,2.0,2.0,37.7
2022-04-18 16:15:02,433 ms,0.538,42.7,1.69,754,0.427,51.0,0.0,2.0,37.7
2022-04-18 16:15:03,433 ms,0.538,42.7,1.76,754,0.427,51.0,2.0,2.0,37.7
2022-04-18 16:15:04,701 ms,0.538,42.7,1.86,754,0.427,51.0,1.5,2.0,37.7
2022-04-18 16:15:05,701 ms,0.538,42.7,1.97,754,0.427,51.0,2.0,2.0,37.7
2022-04-18 16:15:06,1.03 s,0.538,42.7,2.0,754,0.427,51.0,1.0,2.0,37.7
2022-04-18 16:15:07,1.03 s,0.538,42.7,1.97,754,0.427,51.0,1.5,2.0,37.7
2022-04-18 16:15:08,994 ms,0.538,42.7,2.0,754,0.427,51.0,2.0,2.0,37.7
2022-04-18 16:15:09,994 ms,0.538,42.7,2.07,754,0.427,51.0,1.5,2.0,37.7
2022-04-18 16:15:10,993 ms,0.538,42.7,2.1,754,0.427,51.0,1.0,2.0,37.7
2022-04-18 16:15:11,993 ms,0.538,42.7,2.14,754,0.427,51.0,1.0,2.0,37.7
2022-04-18 16:15:12,914 ms,0.538,42.7,2.07,754,0.427,51.0,0.5,2.0,37.7
2022-04-18 16:15:13,914 ms,0.538,42.7,2.14,754,0.427,51.0,2.0,2.0,37.7
2022-04-18 16:15:14,700 ms,0.538,42.7,2.17,754,0.427,51.0,1.5,2.0,37.7
2022-04-18 16:15:15,700 ms,0.552,52.3,2.14,996,0.523,64.0,0.5,2.0,49.8
2022-04-18 16:15:16,501 ms,0.552,52.3,2.03,996,0.523,64.0,0.0,2.0,49.8
2022-04-18 16:15:17,501 ms,0.552,52.3,2.03,996,0.523,64.0,1.5,2.0,49.8
2022-04-18 16:15:18,439 ms,0.552,52.3,2.0,996,0.523,64.0,0.5,2.0,49.8
2022-04-18 16:15:19,439 ms,0.552,52.3,2.03,996,0.523,64.0,0.498,2.0,49.8
2022-04-18 16:15:20,460 ms,0.552,52.3,2.03,996,0.523,64.0,1.0,2.0,49.8
2022-04-18 16:15:21,460 ms,0.552,52.3,2.1,996,0.523,64.0,1.5,2.0,49.8
2022-04-18 16:15:22,436 ms,0.552,52.3,2.07,996,0.523,64.0,0.0,2.0,49.8
2022-04-18 16:15:23,436 ms,0.552,52.3,2.0,996,0.523,64.0,0.0,2.0,49.8
2022-04-18 16:15:24,432 ms,0.552,52.3,2.03,996,0.523,64.0,1.5,2.0,49.8
2022-04-18 16:15:25,432 ms,0.552,52.3,1.97,996,0.523,64.0,0.5,2.0,49.8
2022-04-18 16:15:26,360 ms,0.552,52.3,2.0,996,0.523,64.0,0.5,2.0,49.8
2022-04-18 16:15:27,360 ms,0.552,52.3,2.0,996,0.523,64.0,0.0,2.0,49.8
2022-04-18 16:15:28,350 ms,0.552,52.3,2.1,996,0.523,64.0,1.5,2.0,49.8
2022-04-18 16:15:29,350 ms,0.552,52.3,2.14,996,0.523,64.0,2.0,2.0,49.8
2022-04-18 16:15:30,386 ms,0.552,52.3,2.07,996,0.523,62.0,1.0,2.0,49.8
2022-04-18 16:15:31,386 ms,0.552,52.3,2.17,996,0.523,62.0,1.5,2.0,49.8
2022-04-18 16:15:32,365 ms,0.552,52.3,2.03,996,0.523,62.0,0.0,2.0,49.8
2022-04-18 16:15:33,365 ms,0.552,52.3,2.0,996,0.523,62.0,1.0,2.0,49.8
2022-04-18 16:15:34,351 ms,0.552,52.3,1.93,996,0.523,62.0,1.0,2.0,49.8
2022-04-18 16:15:35,351 ms,0.552,52.3,1.97,996,0.523,62.0,1.5,2.0,49.8
2022-04-18 16:15:36,400 ms,0.552,52.3,1.97,996,0.523,62.0,1.5,2.0,49.8
2022-04-18 16:15:37,400 ms,0.552,52.3,1.9,996,0.523,62.0,1.0,2.0,49.8
2022-04-18 16:15:38,390 ms,0.552,52.3,1.86,996,0.523,62.0,1.0,2.0,49.8
2022-04-18 16:15:39,390 ms,0.552,52.3,1.9,996,0.523,62.0,1.5,2.0,49.8
2022-04-18 16:15:40,402 ms,0.552,52.3,1.9,996,0.523,62.0,1.0,2.0,49.8
2022-04-18 16:15:41,402 ms,0.552,52.3,1.86,996,0.523,62.0,0.0,2.0,49.8
2022-04-18 16:15:42,412 ms,0.552,52.3,1.76,996,0.523,62.0,0.5,2.0,49.8
2022-04-18 16:15:43,412 ms,0.552,52.3,1.72,996,0.523,62.0,1.0,2.0,49.8
2022-04-18 16:15:44,462 ms,0.552,52.3,1.83,996,0.523,62.0,2.0,2.0,49.8
2022-04-18 16:15:45,462 ms,0.703,35.7,1.83,906,0.357,55.0,0.0,2.0,45.3
2022-04-18 16:15:46,458 ms,0.703,35.7,1.76,906,0.357,55.0,0.5,2.0,45.3
2022-04-18 16:15:47,458 ms,0.703,35.7,1.79,906,0.357,55.0,1.0,2.0,45.3
2022-04-18 16:15:48,476 ms,0.703,35.7,1.9,906,0.357,55.0,2.0,2.0,45.3
2022-04-18 16:15:49,476 ms,0.703,35.7,2.0,906,0.357,55.0,2.5,2.0,45.3
2022-04-18 16:15:50,473 ms,0.703,35.7,2.0,906,0.357,55.0,1.5,2.0,45.3
2022-04-18 16:15:51,473 ms,0.703,35.7,2.1,906,0.357,55.0,1.5,2.0,45.3
2022-04-18 16:15:52,514 ms,0.703,35.7,2.14,906,0.357,55.0,0.5,2.0,45.3
2022-04-18 16:15:53,514 ms,0.703,35.7,2.07,906,0.357,55.0,0.5,2.0,45.3
2022-04-18 16:15:54,472 ms,0.703,35.7,2.1,906,0.357,55.0,1.0,2.0,45.3
2022-04-18 16:15:55,472 ms,0.703,35.7,2.21,906,0.357,55.0,2.0,2.0,45.3
2022-04-18 16:15:56,495 ms,0.703,35.7,2.28,906,0.357,55.0,1.0,2.0,45.3
2022-04-18 16:15:57,495 ms,0.703,35.7,2.24,906,0.357,55.0,1.0,2.0,45.3
2022-04-18 16:15:58,476 ms,0.703,35.7,2.21,906,0.357,55.0,1.5,2.0,45.3
2022-04-18 16:15:59,476 ms,0.703,35.7,2.14,906,0.357,55.0,0.0,2.0,45.3
2022-04-18 16:16:00,494 ms,0.703,35.7,2.1,906,0.357,63.0,1.0,2.0,45.3
2022-04-18 16:16:01,494 ms,0.703,35.7,2.14,906,0.357,63.0,0.5,2.0,45.3
2022-04-18 16:16:02,490 ms,0.703,35.7,2.14,906,0.357,63.0,1.0,2.0,45.3
2022-04-18 16:16:03,490 ms,0.703,35.7,2.14,906,0.357,63.0,1.0,2.0,45.3
2022-04-18 16:16:04,490 ms,0.703,35.7,2.14,906,0.357,63.0,1.5,2.0,45.3
2022-04-18 16:16:05,490 ms,0.703,35.7,2.14,906,0.357,63.0,1.5,2.0,45.3
2022-04-18 16:16:06,450 ms,0.703,35.7,2.07,906,0.357,63.0,0.0,2.0,45.3
2022-04-18 16:16:07,450 ms,0.703,35.7,2.07,906,0.357,63.0,1.0,2.0,45.3
2022-04-18 16:16:08,631 ms,0.703,35.7,2.03,906,0.357,63.0,1.0,2.0,45.3
2022-04-18 16:16:09,631 ms,0.703,35.7,2.1,906,0.357,63.0,2.0,2.0,45.3
2022-04-18 16:16:10,718 ms,0.703,35.7,2.14,906,0.357,63.0,0.5,2.0,45.3
2022-04-18 16:16:11,718 ms,0.703,35.7,2.14,906,0.357,63.0,0.5,2.0,45.3
2022-04-18 16:16:12,699 ms,0.703,35.7,2.14,906,0.357,63.0,1.0,2.0,45.3
2022-04-18 16:16:13,699 ms,0.703,35.7,2.03,906,0.357,63.0,0.5,2.0,45.3
2022-04-18 16:16:14,759 ms,0.703,35.7,2.17,906,0.357,63.0,2.0,2.0,45.3
2022-04-18 16:16:15,759 ms,0.432,46.3,2.21,877,0.463,66.0,1.0,2.0,43.9
2022-04-18 16:16:16,708 ms,0.432,46.3,2.17,877,0.463,66.0,0.5,2.0,43.9
2022-04-18 16:16:17,708 ms,0.432,46.3,2.1,877,0.463,66.0,1.0,2.0,43.9
2022-04-18 16:16:18,566 ms,0.432,46.3,2.03,877,0.463,66.0,1.5,2.0,43.9
2022-04-18 16:16:19,566 ms,0.432,46.3,2.0,877,0.463,66.0,1.0,2.0,43.9
2022-04-18 16:16:20,495 ms,0.432,46.3,2.03,877,0.463,66.0,2.0,2.0,43.9
2022-04-18 16:16:21,495 ms,0.432,46.3,2.0,877,0.463,66.0,0.0,2.0,43.9
2022-04-18 16:16:22,482 ms,0.432,46.3,2.07,877,0.463,66.0,1.5,2.0,43.9
2022-04-18 16:16:23,482 ms,0.432,46.3,2.07,877,0.463,66.0,1.0,2.0,43.9
2022-04-18 16:16:24,488 ms,0.432,46.3,2.03,877,0.463,66.0,1.5,2.0,43.9
2022-04-18 16:16:25,488 ms,0.432,46.3,2.03,877,0.463,66.0,1.0,2.0,43.9
2022-04-18 16:16:26,520 ms,0.432,46.3,2.03,877,0.463,66.0,1.0,2.0,43.9
2022-04-18 16:16:27,520 ms,0.432,46.3,1.93,877,0.463,66.0,0.0,2.0,43.9
2022-04-18 16:16:28,570 ms,0.432,46.3,1.97,877,0.463,66.0,0.5,2.0,43.9
2022-04-18 16:16:29,570 ms,0.432,46.3,2.03,877,0.463,66.0,2.0,2.0,43.9
2022-04-18 16:16:30,450 ms,0.432,46.3,2.03,877,0.463,61.0,0.5,2.0,43.9
2022-04-18 16:16:31,450 ms,0.432,46.3,2.0,877,0.463,61.0,0.503,2.0,43.9
2022-04-18 16:16:32,429 ms,0.432,46.3,1.97,877,0.463,61.0,0.5,2.0,43.9
2022-04-18 16:16:33,429 ms,0.432,46.3,1.9,877,0.463,61.0,0.5,2.0,43.9
2022-04-18 16:16:34,333 ms,0.432,46.3,1.86,877,0.463,61.0,1.0,2.0,43.9
2022-04-18 16:16:35,333 ms,0.432,46.3,1.93,877,0.463,61.0,1.0,2.0,43.9
2022-04-18 16:16:36,380 ms,0.432,46.3,1.97,877,0.463,61.0,1.5,2.0,43.9
2022-04-18 16:16:37,380 ms,0.432,46.3,1.93,877,0.463,61.0,0.5,2.0,43.9
2022-04-18 16:16:38,468 ms,0.432,46.3,1.93,877,0.463,61.0,2.0,2.0,43.9
2022-04-18 16:16:39,468 ms,0.432,46.3,1.97,877,0.463,61.0,1.0,2.0,43.9
2022-04-18 16:16:40,479 ms,0.432,46.3,1.97,877,0.463,61.0,0.5,2.0,43.9
2022-04-18 16:16:41,479 ms,0.432,46.3,2.0,877,0.463,61.0,1.5,2.0,43.9
2022-04-18 16:16:42,513 ms,0.432,46.3,2.0,877,0.463,61.0,0.5,2.0,43.9
2022-04-18 16:16:43,513 ms,0.432,46.3,2.03,877,0.463,61.0,2.5,2.0,43.9
2022-04-18 16:16:44,499 ms,0.432,46.3,1.97,877,0.463,61.0,0.0,2.0,43.9
2022-04-18 16:16:45,499 ms,0.699,53.7,2.1,812,0.537,63.0,2.5,2.0,40.6
2022-04-18 16:16:46,468 ms,0.699,53.7,2.07,812,0.537,63.0,0.5,2.0,40.6
2022-04-18 16:16:47,468 ms,0.699,53.7,2.07,812,0.537,63.0,1.5,2.0,40.6
2022-04-18 16:16:48,365 ms,0.699,53.7,2.07,812,0.537,63.0,1.0,2.0,40.6
2022-04-18 16:16:49,365 ms,0.699,53.7,2.03,812,0.537,63.0,1.5,2.0,40.6
2022-04-18 16:16:50,354 ms,0.699,53.7,2.07,812,0.537,63.0,0.5,2.0,40.6
2022-04-18 16:16:51,354 ms,0.699,53.7,2.0,812,0.537,63.0,0.5,2.0,40.6
2022-04-18 16:16:52,396 ms,0.699,53.7,2.0,812,0.537,63.0,1.0,2.0,40.6
2022-04-18 16:16:53,396 ms,0.699,53.7,1.93,812,0.537,63.0,0.5,2.0,40.6
2022-04-18 16:16:54,335 ms,0.699,53.7,1.97,812,0.537,63.0,1.5,2.0,40.6
2022-04-18 16:16:55,335 ms,0.699,53.7,2.0,812,0.537,63.0,1.5,2.0,40.6
2022-04-18 16:16:56,543 ms,0.699,53.7,2.21,812,0.537,63.0,3.0,2.0,40.6
2022-04-18 16:16:57,543 ms,0.699,53.7,2.24,812,0.537,63.0,1.0,2.0,40.6
2022-04-18 16:16:58,537 ms,0.699,53.7,2.1,812,0.537,63.0,0.0,2.0,40.6
2022-04-18 16:16:59,537 ms,0.699,53.7,2.1,812,0.537,63.0,0.5,2.0,40.6
2022-04-18 16:17:00,543 ms,0.699,53.7,2.17,812,0.537,65.0,1.5,2.0,40.6
2022-04-18 16:17:01,543 ms,0.699,53.7,2.21,812,0.537,65.0,1.0,2.0,40.6
2022-04-18 16:17:02,681 ms,0.699,53.7,2.28,812,0.537,65.0,1.5,2.0,40.6
2022-04-18 16:17:03,681 ms,0.699,53.7,2.31,812,0.537,65.0,1.5,2.0,40.6
2022-04-18 16:17:04,783 ms,0.699,53.7,2.34,812,0.537,65.0,1.5,2.0,40.6
2022-04-18 16:17:05,783 ms,0.699,53.7,2.31,812,0.537,65.0,1.0,2.0,40.6
2022-04-18 16:17:06,810 ms,0.699,53.7,2.38,812,0.537,65.0,1.5,2.0,40.6
2022-04-18 16:17:07,810 ms,0.699,53.7,2.34,812,0.537,65.0,1.49,2.0,40.6
2022-04-18 16:17:08,723 ms,0.699,53.7,2.38,812,0.537,65.0,1.5,2.0,40.6
2022-04-18 16:17:09,723 ms,0.699,53.7,2.48,812,0.537,65.0,2.0,2.0,40.6
2022-04-18 16:17:10,732 ms,0.699,53.7,2.38,812,0.537,65.0,0.0,2.0,40.6
2022-04-18 16:17:11,732 ms,0.699,53.7,2.34,812,0.537,65.0,0.0,2.0,40.6
2022-04-18 16:17:12,547 ms,0.699,53.7,2.21,812,0.537,65.0,0.5,2.0,40.6
2022-04-18 16:17:13,547 ms,0.699,53.7,2.21,812,0.537,65.0,0.0,2.0,40.6
2022-04-18 16:17:14,515 ms,0.699,53.7,2.07,812,0.537,65.0,0.5,2.0,40.6
2022-04-18 16:17:15,515 ms,0.672,45.9,2.14,986,0.459,64.0,1.5,2.0,49.3
2022-04-18 16:17:16,514 ms,0.672,45.9,2.07,986,0.459,64.0,0.5,2.0,49.3
2022-04-18 16:17:17,514 ms,0.672,45.9,2.07,986,0.459,64.0,1.0,2.0,49.3
2022-04-18 16:17:18,281 ms,0.672,45.9,2.03,986,0.459,64.0,1.0,2.0,49.3
2022-04-18 16:17:19,281 ms,0.672,45.9,2.07,986,0.459,64.0,0.99,2.0,49.3
2022-04-18 16:17:20,465 ms,0.672,45.9,2.14,986,0.459,64.0,1.51,2.0,49.3
2022-04-18 16:17:21,465 ms,0.672,45.9,2.17,986,0.459,64.0,1.5,2.0,49.3
2022-04-18 16:17:22,463 ms,0.672,45.9,2.21,986,0.459,64.0,1.0,2.0,49.3
2022-04-18 16:17:23,463 ms,0.672,45.9,2.17,986,0.459,64.0,1.0,2.0,49.3
2022-04-18 16:17:24,461 ms,0.672,45.9,2.07,986,0.459,64.0,0.0,2.0,49.3
2022-04-18 16:17:25,461 ms,0.672,45.9,1.9,986,0.459,64.0,0.5,2.0,49.3
2022-04-18 16:17:26,458 ms,0.672,45.9,1.86,986,0.459,64.0,0.498,2.0,49.3
2022-04-18 16:17:27,458 ms,0.672,45.9,1.93,986,0.459,64.0,1.0,2.0,49.3
2022-04-18 16:17:28,534 ms,0.672,45.9,2.03,986,0.459,64.0,2.0,2.0,49.3
2022-04-18 16:17:29,534 ms,0.672,45.9,1.97,986,0.459,64.0,0.5,2.0,49.3
2022-04-18 16:17:30,514 ms,0.672,45.9,1.93,986,0.459,58.0,0.5,2.0,49.3
2022-04-18 16:17:31,514 ms,0.672,45.9,1.93,986,0.459,58.0,1.5,2.0,49.3
2022-04-18 16:17:32,501 ms,0.672,45.9,1.9,986,0.459,58.0,0.996,2.0,49.3
2022-04-18 16:17:33,501 ms,0.672,45.9,1.83,986,0.459,58.0,0.5,2.0,49.3
2022-04-18 16:17:34,519 ms,0.672,45.9,1.76,986,0.459,58.0,0.0,2.0,49.3
2022-04-18 16:17:35,519 ms,0.672,45.9,1.69,986,0.459,58.0,0.5,2.0,49.3
2022-04-18 16:17:36,485 ms,0.672,45.9,1.62,986,0.459,58.0,0.5,2.0,49.3
2022-04-18 16:17:37,485 ms,0.672,45.9,1.55,986,0.459,58.0,0.5,2.0,49.3
2022-04-18 16:17:38,505 ms,0.672,45.9,1.55,986,0.459,58.0,2.0,2.0,49.3
2022-04-18 16:17:39,505 ms,0.672,45.9,1.62,986,0.459,58.0,1.0,2.0,49.3
2022-04-18 16:17:40,947 ms,0.672,45.9,1.69,986,0.459,58.0,1.0,2.0,49.3
2022-04-18 16:17:41,947 ms,0.672,45.9,1.76,986,0.459,58.0,1.5,2.0,49.3
2022-04-18 16:17:42,1.34 s,0.672,45.9,1.83,986,0.459,58.0,1.0,2.0,49.3
2022-04-18 16:17:43,1.34 s,0.672,45.9,1.93,986,0.459,58.0,2.0,2.0,49.3
2022-04-18 16:17:44,1.42 s,0.672,45.9,2.03,986,0.459,58.0,3.0,2.0,49.3
2022-04-18 16:17:45,1.42 s,0.45,37.0,2.0,896,0.37,60.0,0.0,2.0,44.8
2022-04-18 16:17:46,1.52 s,0.45,37.0,2.03,896,0.37,60.0,1.5,2.0,44.8
2022-04-18 16:17:47,1.52 s,0.45,37.0,2.07,896,0.37,60.0,1.5,2.0,44.8
2022-04-18 16:17:48,1.45 s,0.45,37.0,2.0,896,0.37,60.0,0.0,2.0,44.8
2022-04-18 16:17:49,1.45 s,0.45,37.0,1.97,896,0.37,60.0,1.0,2.0,44.8
2022-04-18 16:17:50,1.34 s,0.45,37.0,1.9,896,0.37,60.0,0.5,2.0,44.8
2022-04-18 16:17:51,1.34 s,0.45,37.0,1.9,896,0.37,60.0,1.0,2.0,44.8
2022-04-18 16:17:52,728 ms,0.45,37.0,1.9,896,0.37,60.0,1.0,2.0,44.8
2022-04-18 16:17:53,728 ms,0.45,37.0,1.93,896,0.37,60.0,0.5,2.0,44.8
2022-04-18 16:17:54,525 ms,0.45,37.0,1.93,896,0.37,60.0,0.5,2.0,44.8
2022-04-18 16:17:55,525 ms,0.45,37.0,1.97,896,0.37,60.0,1.0,2.0,44.8
2022-04-18 16:17:56,372 ms,0.45,37.0,2.03,896,0.37,60.0,2.0,2.0,44.8
2022-04-18 16:17:57,372 ms,0.45,37.0,1.97,896,0.37,60.0,1.0,2.0,44.8
2022-04-18 16:17:58,414 ms,0.45,37.0,1.93,896,0.37,60.0,0.0,2.0,44.8
2022-04-18 16:17:59,414 ms,0.45,37.0,2.03,896,0.37,60.0,2.0,2.0,44.8
2022-04-18 16:18:00,559 ms,0.45,37.0,2.0,896,0.37,60.0,1.0,2.0,44.8
2022-04-18 16:18:01,559 ms,0.45,37.0,2.0,896,0.37,60.0,1.0,2.0,44.8
2022-04-18 16:18:02,566 ms,0.45,37.0,1.97,896,0.37,60.0,0.0,2.0,44.8
2022-04-18 16:18:03,566 ms,0.45,37.0,2.07,896,0.37,60.0,1.5,2.0,44.8
2022-04-18 16:18:04,590 ms,0.45,37.0,2.07,896,0.37,60.0,0.5,2.0,44.8
2022-04-18 16:18:05,590 ms,0.45,37.0,2.17,896,0.37,60.0,2.0,2.0,44.8
2022-04-18 16:18:06,533 ms,0.45,37.0,2.14,896,0.37,60.0,0.0,2.0,44.8
2022-04-18 16:18:07,533 ms,0.45,37.0,2.07,896,0.37,60.0,1.0,2.0,44.8
2022-04-18 16:18:08,484 ms,0.45,37.0,2.1,896,0.37,60.0,1.5,2.0,44.8
2022-04-18 16:18:09,484 ms,0.45,37.0,2.17,896,0.37,60.0,2.0,2.0,44.8
2022-04-18 16:18:10,518 ms,0.45,37.0,2.14,896,0.37,60.0,1.0,2.0,44.8
2022-04-18 16:18:11,518 ms,0.45,37.0,2.21,896,0.37,60.0,2.0,2.0,44.8
2022-04-18 16:18:12,561 ms,0.45,37.0,2.1,896,0.37,60.0,0.5,2.0,44.8
2022-04-18 16:18:13,561 ms,0.45,37.0,2.03,896,0.37,60.0,2.0,2.0,44.8
2022-04-18 16:18:14,576 ms,0.45,37.0,2.1,896,0.37,60.0,1.0,2.0,44.8
2022-04-18 16:18:15,576 ms,0.981,47.4,2.03,1032,0.474,61.0,0.5,2.0,51.6
2022-04-18 16:18:16,583 ms,0.981,47.4,1.93,1032,0.474,61.0,0.0,2.0,51.6
2022-04-18 16:18:17,583 ms,0.981,47.4,2.0,1032,0.474,61.0,1.0,2.0,51.6
2022-04-18 16:18:18,485 ms,0.981,47.4,2.0,1032,0.474,61.0,1.0,2.0,51.6
2022-04-18 16:18:19,485 ms,0.981,47.4,2.1,1032,0.474,61.0,2.0,2.0,51.6
2022-04-18 16:18:20,395 ms,0.981,47.4,2.1,1032,0.474,61.0,1.0,2.0,51.6
2022-04-18 16:18:21,395 ms,0.981,47.4,2.21,1032,0.474,61.0,2.5,2.0,51.6
2022-04-18 16:18:22,373 ms,0.981,47.4,2.21,1032,0.474,61.0,0.5,2.0,51.6
2022-04-18 16:18:23,373 ms,0.981,47.4,2.17,1032,0.474,61.0,0.0,2.0,51.6
2022-04-18 16:18:24,378 ms,0.981,47.4,2.14,1032,0.474,61.0,0.5,2.0,51.6
2022-04-18 16:18:25,378 ms,0.981,47.4,2.14,1032,0.474,61.0,2.0,2.0,51.6
2022-04-18 16:18:26,392 ms,0.981,47.4,2.1,1032,0.474,61.0,0.5,2.0,51.6
2022-04-18 16:18:27,392 ms,0.981,47.4,2.17,1032,0.474,61.0,1.0,2.0,51.6
2022-04-18 16:18:28,424 ms,0.981,47.4,2.17,1032,0.474,61.0,2.0,2.0,51.6
2022-04-18 16:18:29,424 ms,0.981,47.4,2.14,1032,0.474,61.0,0.5,2.0,51.6
2022-04-18 16:18:30,413 ms,0.981,47.4,2.1,1032,0.474,63.0,0.5,2.0,51.6
2022-04-18 16:18:31,413 ms,0.981,47.4,2.28,1032,0.474,63.0,2.5,2.0,51.6
2022-04-18 16:18:32,380 ms,0.981,47.4,2.21,1032,0.474,63.0,0.5,2.0,51.6
2022-04-18 16:18:33,380 ms,0.981,47.4,2.17,1032,0.474,63.0,0.0,2.0,51.6
2022-04-18 16:18:34,397 ms,0.981,47.4,2.14,1032,0.474,63.0,1.5,2.0,51.6
2022-04-18 16:18:35,397 ms,0.981,47.4,2.28,1032,0.474,63.0,2.0,2.0,51.6
2022-04-18 16:18:36,430 ms,0.981,47.4,2.24,1032,0.474,63.0,0.5,2.0,51.6
2022-04-18 16:18:37,430 ms,0.981,47.4,2.17,1032,0.474,63.0,0.5,2.0,51.6
2022-04-18 16:18:38,444 ms,0.981,47.4,2.1,1032,0.474,63.0,1.0,2.0,51.6
2022-04-18 16:18:39,444 ms,0.981,47.4,2.07,1032,0.474,63.0,0.499,2.0,51.6
2022-04-18 16:18:40,493 ms,0.981,47.4,2.0,1032,0.474,63.0,1.0,2.0,51.6
2022-04-18 16:18:41,493 ms,0.981,47.4,2.03,1032,0.474,63.0,1.0,2.0,51.6
