Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 17:28:30,292 ms,0.288,29.5,1.0,680,0.295,30.0,0.5,2.0,34.0
2022-04-18 17:28:31,292 ms,0.288,29.5,1.0,680,0.295,30.0,1.0,2.0,34.0
2022-04-18 17:28:32,423 ms,0.288,29.5,1.03,680,0.295,30.0,1.0,2.0,34.0
2022-04-18 17:28:33,423 ms,0.288,29.5,1.1,680,0.295,30.0,1.5,2.0,34.0
2022-04-18 17:28:34,535 ms,0.288,29.5,1.1,680,0.295,30.0,0.5,2.0,34.0
2022-04-18 17:28:35,535 ms,0.288,29.5,1.07,680,0.295,30.0,1.0,2.0,34.0
2022-04-18 17:28:36,505 ms,0.288,29.5,1.07,680,0.295,30.0,0.0,2.0,34.0
2022-04-18 17:28:37,505 ms,0.288,29.5,1.14,680,0.295,30.0,1.0,2.0,34.0
2022-04-18 17:28:38,490 ms,0.288,29.5,1.14,680,0.295,30.0,0.0,2.0,34.0
2022-04-18 17:28:39,490 ms,0.288,29.5,1.14,680,0.295,30.0,0.499,2.0,34.0
2022-04-18 17:28:40,557 ms,0.288,29.5,1.28,680,0.295,30.0,2.51,2.0,34.0
2022-04-18 17:28:41,557 ms,0.288,29.5,1.28,680,0.295,30.0,0.5,2.0,34.0
2022-04-18 17:28:42,376 ms,0.288,29.5,1.21,680,0.295,30.0,0.5,2.0,34.0
2022-04-18 17:28:43,376 ms,0.288,29.5,1.28,680,0.295,30.0,1.0,2.0,34.0
2022-04-18 17:28:44,402 ms,0.288,29.5,1.31,680,0.295,30.0,1.0,2.0,34.0
2022-04-18 17:28:45,402 ms,0.22,20.8,1.34,658,0.208,40.0,0.5,2.0,32.9
2022-04-18 17:28:46,408 ms,0.22,20.8,1.38,658,0.208,40.0,0.5,2.0,32.9
2022-04-18 17:28:47,408 ms,0.22,20.8,1.34,658,0.208,40.0,0.5,2.0,32.9
2022-04-18 17:28:48,378 ms,0.22,20.8,1.31,658,0.208,40.0,0.0,2.0,32.9
2022-04-18 17:28:49,378 ms,0.22,20.8,1.31,658,0.208,40.0,1.0,2.0,32.9
2022-04-18 17:28:50,294 ms,0.22,20.8,1.34,658,0.208,40.0,0.5,2.0,32.9
2022-04-18 17:28:51,294 ms,0.22,20.8,1.34,658,0.208,40.0,0.0,2.0,32.9
2022-04-18 17:28:52,314 ms,0.22,20.8,1.34,658,0.208,40.0,1.0,2.0,32.9
2022-04-18 17:28:53,314 ms,0.22,20.8,1.31,658,0.208,40.0,0.5,2.0,32.9
2022-04-18 17:28:54,334 ms,0.22,20.8,1.34,658,0.208,40.0,0.5,2.0,32.9
2022-04-18 17:28:55,334 ms,0.22,20.8,1.28,658,0.208,40.0,0.0,2.0,32.9
2022-04-18 17:28:56,353 ms,0.22,20.8,1.21,658,0.208,40.0,0.0,2.0,32.9
2022-04-18 17:28:57,353 ms,0.22,20.8,1.31,658,0.208,40.0,1.5,2.0,32.9
2022-04-18 17:28:58,343 ms,0.22,20.8,1.31,658,0.208,40.0,0.0,2.0,32.9
2022-04-18 17:28:59,343 ms,0.22,20.8,1.31,658,0.208,40.0,0.5,2.0,32.9
2022-04-18 17:29:00,340 ms,0.22,20.8,1.24,658,0.208,37.0,0.0,2.0,32.9
2022-04-18 17:29:01,340 ms,0.22,20.8,1.24,658,0.208,37.0,1.0,2.0,32.9
2022-04-18 17:29:02,305 ms,0.22,20.8,1.14,658,0.208,37.0,0.0,2.0,32.9
2022-04-18 17:29:03,305 ms,0.22,20.8,1.17,658,0.208,37.0,1.0,2.0,32.9
2022-04-18 17:29:04,271 ms,0.22,20.8,1.1,658,0.208,37.0,0.0,2.0,32.9
2022-04-18 17:29:05,271 ms,0.22,20.8,1.14,658,0.208,37.0,0.5,2.0,32.9
2022-04-18 17:29:06,251 ms,0.22,20.8,1.07,658,0.208,37.0,0.0,2.0,32.9
2022-04-18 17:29:07,251 ms,0.22,20.8,1.07,658,0.208,37.0,0.0,2.0,32.9
2022-04-18 17:29:08,301 ms,0.22,20.8,1.1,658,0.208,37.0,1.01,2.0,32.9
2022-04-18 17:29:09,301 ms,0.22,20.8,0.931,658,0.208,37.0,0.0,2.0,32.9
2022-04-18 17:29:10,314 ms,0.22,20.8,0.897,658,0.208,37.0,0.0,2.0,32.9
2022-04-18 17:29:11,314 ms,0.22,20.8,0.931,658,0.208,37.0,1.0,2.0,32.9
2022-04-18 17:29:12,283 ms,0.22,20.8,0.897,658,0.208,37.0,0.5,2.0,32.9
2022-04-18 17:29:13,283 ms,0.22,20.8,0.828,658,0.208,37.0,0.0,2.0,32.9
2022-04-18 17:29:14,310 ms,0.22,20.8,0.828,658,0.208,37.0,0.5,2.0,32.9
2022-04-18 17:29:15,310 ms,0.305,29.7,0.828,725,0.297,25.0,0.5,2.0,36.3
2022-04-18 17:29:16,293 ms,0.305,29.7,0.793,725,0.297,25.0,0.0,2.0,36.3
2022-04-18 17:29:17,293 ms,0.305,29.7,0.828,725,0.297,25.0,0.5,2.0,36.3
2022-04-18 17:29:18,252 ms,0.305,29.7,0.828,725,0.297,25.0,1.0,2.0,36.3
2022-04-18 17:29:19,252 ms,0.305,29.7,0.828,725,0.297,25.0,0.5,2.0,36.3
2022-04-18 17:29:20,226 ms,0.305,29.7,0.897,725,0.297,25.0,1.0,2.0,36.3
2022-04-18 17:29:21,226 ms,0.305,29.7,0.862,725,0.297,25.0,0.5,2.0,36.3
2022-04-18 17:29:22,263 ms,0.305,29.7,0.862,725,0.297,25.0,0.5,2.0,36.3
2022-04-18 17:29:23,263 ms,0.305,29.7,0.828,725,0.297,25.0,0.0,2.0,36.3
2022-04-18 17:29:24,275 ms,0.305,29.7,0.862,725,0.297,25.0,0.5,2.0,36.3
2022-04-18 17:29:25,275 ms,0.305,29.7,0.862,725,0.297,25.0,0.0,2.0,36.3
2022-04-18 17:29:26,273 ms,0.305,29.7,0.793,725,0.297,25.0,0.5,2.0,36.3
2022-04-18 17:29:27,273 ms,0.305,29.7,0.828,725,0.297,25.0,0.5,2.0,36.3
2022-04-18 17:29:28,289 ms,0.305,29.7,0.828,725,0.297,25.0,0.5,2.0,36.3
2022-04-18 17:29:29,289 ms,0.305,29.7,0.862,725,0.297,25.0,0.5,2.0,36.3
2022-04-18 17:29:30,305 ms,0.305,29.7,0.862,725,0.297,26.0,1.0,2.0,36.3
2022-04-18 17:29:31,305 ms,0.305,29.7,0.931,725,0.297,26.0,0.996,2.0,36.3
2022-04-18 17:29:32,293 ms,0.305,29.7,0.897,725,0.297,26.0,0.502,2.0,36.3
2022-04-18 17:29:33,293 ms,0.305,29.7,0.931,725,0.297,26.0,0.5,2.0,36.3
2022-04-18 17:29:34,283 ms,0.305,29.7,0.966,725,0.297,26.0,1.0,2.0,36.3
2022-04-18 17:29:35,283 ms,0.305,29.7,1.0,725,0.297,26.0,0.5,2.0,36.3
2022-04-18 17:29:36,271 ms,0.305,29.7,1.0,725,0.297,26.0,0.0,2.0,36.3
2022-04-18 17:29:37,271 ms,0.305,29.7,0.931,725,0.297,26.0,0.0,2.0,36.3
2022-04-18 17:29:38,271 ms,0.305,29.7,0.931,725,0.297,26.0,0.0,2.0,36.3
2022-04-18 17:29:39,271 ms,0.305,29.7,0.931,725,0.297,26.0,0.0,2.0,36.3
2022-04-18 17:29:40,266 ms,0.305,29.7,0.897,725,0.297,26.0,0.5,2.0,36.3
2022-04-18 17:29:41,266 ms,0.305,29.7,0.862,725,0.297,26.0,0.0,2.0,36.3
2022-04-18 17:29:42,262 ms,0.305,29.7,0.862,725,0.297,26.0,0.0,2.0,36.3
2022-04-18 17:29:43,262 ms,0.305,29.7,0.828,725,0.297,26.0,0.0,2.0,36.3
2022-04-18 17:29:44,262 ms,0.305,29.7,0.828,725,0.297,26.0,0.5,2.0,36.3
2022-04-18 17:29:45,262 ms,0.222,20.6,0.862,676,0.206,26.0,0.5,2.0,33.8
2022-04-18 17:29:46,262 ms,0.222,20.6,0.828,676,0.206,26.0,0.0,2.0,33.8
2022-04-18 17:29:47,262 ms,0.222,20.6,0.793,676,0.206,26.0,0.5,2.0,33.8
2022-04-18 17:29:48,360 ms,0.222,20.6,0.828,676,0.206,26.0,1.0,2.0,33.8
2022-04-18 17:29:49,360 ms,0.222,20.6,0.759,676,0.206,26.0,0.0,2.0,33.8
2022-04-18 17:29:50,384 ms,0.222,20.6,0.724,676,0.206,26.0,0.0,2.0,33.8
2022-04-18 17:29:51,384 ms,0.222,20.6,0.69,676,0.206,26.0,0.0,2.0,33.8
2022-04-18 17:29:52,387 ms,0.222,20.6,0.724,676,0.206,26.0,0.5,2.0,33.8
2022-04-18 17:29:53,387 ms,0.222,20.6,0.759,676,0.206,26.0,1.0,2.0,33.8
2022-04-18 17:29:54,300 ms,0.222,20.6,0.793,676,0.206,26.0,0.5,2.0,33.8
2022-04-18 17:29:55,300 ms,0.222,20.6,0.793,676,0.206,26.0,0.5,2.0,33.8
2022-04-18 17:29:56,326 ms,0.222,20.6,0.862,676,0.206,26.0,1.5,2.0,33.8
2022-04-18 17:29:57,326 ms,0.222,20.6,0.828,676,0.206,26.0,0.0,2.0,33.8
2022-04-18 17:29:58,342 ms,0.222,20.6,0.793,676,0.206,26.0,0.0,2.0,33.8
2022-04-18 17:29:59,342 ms,0.222,20.6,0.759,676,0.206,26.0,0.5,2.0,33.8
2022-04-18 17:30:00,322 ms,0.222,20.6,0.69,676,0.206,21.0,0.0,2.0,33.8
2022-04-18 17:30:01,322 ms,0.222,20.6,0.69,676,0.206,21.0,0.5,2.0,33.8
2022-04-18 17:30:02,287 ms,0.222,20.6,0.69,676,0.206,21.0,0.5,2.0,33.8
2022-04-18 17:30:03,287 ms,0.222,20.6,0.621,676,0.206,21.0,0.0,2.0,33.8
2022-04-18 17:30:04,287 ms,0.222,20.6,0.621,676,0.206,21.0,0.5,2.0,33.8
2022-04-18 17:30:05,287 ms,0.222,20.6,0.69,676,0.206,21.0,1.0,2.0,33.8
2022-04-18 17:30:06,287 ms,0.222,20.6,0.69,676,0.206,21.0,0.0,2.0,33.8
2022-04-18 17:30:07,287 ms,0.222,20.6,0.69,676,0.206,21.0,0.0,2.0,33.8
2022-04-18 17:30:08,335 ms,0.222,20.6,0.759,676,0.206,21.0,1.0,2.0,33.8
2022-04-18 17:30:09,335 ms,0.222,20.6,0.724,676,0.206,21.0,0.0,2.0,33.8
2022-04-18 17:30:10,329 ms,0.222,20.6,0.759,676,0.206,21.0,0.5,2.0,33.8
2022-04-18 17:30:11,329 ms,0.222,20.6,0.793,676,0.206,21.0,0.5,2.0,33.8
2022-04-18 17:30:12,332 ms,0.222,20.6,0.793,676,0.206,21.0,0.0,2.0,33.8
2022-04-18 17:30:13,332 ms,0.222,20.6,0.793,676,0.206,21.0,0.5,2.0,33.8
2022-04-18 17:30:14,261 ms,0.222,20.6,0.793,676,0.206,21.0,0.5,2.0,33.8
2022-04-18 17:30:15,261 ms,0.187,18.5,0.862,619,0.185,26.0,1.0,2.0,31.0
2022-04-18 17:30:16,268 ms,0.187,18.5,0.862,619,0.185,26.0,0.5,2.0,31.0
2022-04-18 17:30:17,268 ms,0.187,18.5,0.828,619,0.185,26.0,0.5,2.0,31.0
2022-04-18 17:30:18,269 ms,0.187,18.5,0.862,619,0.185,26.0,0.5,2.0,31.0
2022-04-18 17:30:19,269 ms,0.187,18.5,0.897,619,0.185,26.0,0.5,2.0,31.0
2022-04-18 17:30:20,265 ms,0.187,18.5,0.897,619,0.185,26.0,0.0,2.0,31.0
2022-04-18 17:30:21,265 ms,0.187,18.5,0.862,619,0.185,26.0,0.0,2.0,31.0
2022-04-18 17:30:22,390 ms,0.187,18.5,0.896,619,0.185,26.0,1.49,2.0,31.0
2022-04-18 17:30:23,390 ms,0.187,18.5,0.966,619,0.185,26.0,1.51,2.0,31.0
2022-04-18 17:30:24,491 ms,0.187,18.5,0.931,619,0.185,26.0,0.0,2.0,31.0
2022-04-18 17:30:25,491 ms,0.187,18.5,0.897,619,0.185,26.0,1.0,2.0,31.0
2022-04-18 17:30:26,449 ms,0.187,18.5,0.897,619,0.185,26.0,0.0,2.0,31.0
2022-04-18 17:30:27,449 ms,0.187,18.5,0.897,619,0.185,26.0,0.0,2.0,31.0
2022-04-18 17:30:28,495 ms,0.187,18.5,0.862,619,0.185,26.0,0.0,2.0,31.0
2022-04-18 17:30:29,495 ms,0.187,18.5,0.897,619,0.185,26.0,0.5,2.0,31.0
2022-04-18 17:30:30,447 ms,0.187,18.5,0.897,619,0.185,27.0,0.5,2.0,31.0
2022-04-18 17:30:31,447 ms,0.187,18.5,0.897,619,0.185,27.0,0.5,2.0,31.0
2022-04-18 17:30:32,261 ms,0.187,18.5,0.931,619,0.185,27.0,0.5,2.0,31.0
2022-04-18 17:30:33,261 ms,0.187,18.5,0.931,619,0.185,27.0,0.5,2.0,31.0
2022-04-18 17:30:34,262 ms,0.187,18.5,0.897,619,0.185,27.0,0.5,2.0,31.0
2022-04-18 17:30:35,262 ms,0.187,18.5,0.897,619,0.185,27.0,0.0,2.0,31.0
2022-04-18 17:30:36,263 ms,0.187,18.5,0.931,619,0.185,27.0,0.5,2.0,31.0
2022-04-18 17:30:37,263 ms,0.187,18.5,0.862,619,0.185,27.0,0.0,2.0,31.0
2022-04-18 17:30:38,264 ms,0.187,18.5,0.862,619,0.185,27.0,0.0,2.0,31.0
2022-04-18 17:30:39,264 ms,0.187,18.5,0.862,619,0.185,27.0,0.5,2.0,31.0
2022-04-18 17:30:40,278 ms,0.187,18.5,0.862,619,0.185,27.0,0.5,2.0,31.0
2022-04-18 17:30:41,278 ms,0.187,18.5,0.931,619,0.185,27.0,1.0,2.0,31.0
2022-04-18 17:30:42,267 ms,0.187,18.5,0.966,619,0.185,27.0,1.0,2.0,31.0
2022-04-18 17:30:43,267 ms,0.187,18.5,0.931,619,0.185,27.0,0.0,2.0,31.0
2022-04-18 17:30:44,265 ms,0.187,18.5,0.897,619,0.185,27.0,0.5,2.0,31.0
2022-04-18 17:30:45,265 ms,0.38,23.6,0.897,684,0.236,27.0,0.5,2.0,34.2
2022-04-18 17:30:46,259 ms,0.38,23.6,0.897,684,0.236,27.0,0.5,2.0,34.2
2022-04-18 17:30:47,259 ms,0.38,23.6,0.931,684,0.236,27.0,1.0,2.0,34.2
2022-04-18 17:30:48,263 ms,0.38,23.6,0.966,684,0.236,27.0,1.0,2.0,34.2
2022-04-18 17:30:49,263 ms,0.38,23.6,1.03,684,0.236,27.0,1.0,2.0,34.2
2022-04-18 17:30:50,278 ms,0.38,23.6,1.1,684,0.236,27.0,1.0,2.0,34.2
2022-04-18 17:30:51,278 ms,0.38,23.6,1.14,684,0.236,27.0,2.0,2.0,34.2
2022-04-18 17:30:52,295 ms,0.38,23.6,1.07,684,0.236,27.0,0.5,2.0,34.2
2022-04-18 17:30:53,295 ms,0.38,23.6,1.07,684,0.236,27.0,0.0,2.0,34.2
2022-04-18 17:30:54,298 ms,0.38,23.6,1.03,684,0.236,27.0,0.502,2.0,34.2
2022-04-18 17:30:55,298 ms,0.38,23.6,1.07,684,0.236,27.0,0.5,2.0,34.2
2022-04-18 17:30:56,311 ms,0.38,23.6,1.1,684,0.236,27.0,0.5,2.0,34.2
2022-04-18 17:30:57,311 ms,0.38,23.6,1.17,684,0.236,27.0,1.0,2.0,34.2
2022-04-18 17:30:58,352 ms,0.38,23.6,1.17,684,0.236,27.0,0.5,2.0,34.2
2022-04-18 17:30:59,352 ms,0.38,23.6,1.17,684,0.236,27.0,0.5,2.0,34.2
2022-04-18 17:31:00,301 ms,0.38,23.6,1.24,684,0.236,37.0,1.5,2.0,34.2
2022-04-18 17:31:01,301 ms,0.38,23.6,1.21,684,0.236,37.0,0.0,2.0,34.2
2022-04-18 17:31:02,290 ms,0.38,23.6,1.24,684,0.236,37.0,1.0,2.0,34.2
2022-04-18 17:31:03,290 ms,0.38,23.6,1.21,684,0.236,37.0,0.0,2.0,34.2
2022-04-18 17:31:04,365 ms,0.38,23.6,1.34,684,0.236,37.0,2.0,2.0,34.2
2022-04-18 17:31:05,365 ms,0.38,23.6,1.38,684,0.236,37.0,1.0,2.0,34.2
2022-04-18 17:31:06,356 ms,0.38,23.6,1.41,684,0.236,37.0,0.5,2.0,34.2
2022-04-18 17:31:07,356 ms,0.38,23.6,1.41,684,0.236,37.0,0.0,2.0,34.2
2022-04-18 17:31:08,383 ms,0.38,23.6,1.38,684,0.236,37.0,0.0,2.0,34.2
2022-04-18 17:31:09,383 ms,0.38,23.6,1.38,684,0.236,37.0,0.503,2.0,34.2
2022-04-18 17:31:10,395 ms,0.38,23.6,1.34,684,0.236,37.0,0.5,2.0,34.2
2022-04-18 17:31:11,395 ms,0.38,23.6,1.31,684,0.236,37.0,0.5,2.0,34.2
2022-04-18 17:31:12,389 ms,0.38,23.6,1.34,684,0.236,37.0,0.5,2.0,34.2
2022-04-18 17:31:13,389 ms,0.38,23.6,1.31,684,0.236,37.0,0.0,2.0,34.2
2022-04-18 17:31:14,292 ms,0.38,23.6,1.31,684,0.236,37.0,0.5,2.0,34.2
2022-04-18 17:31:15,292 ms,0.178,24.7,1.31,802,0.247,39.0,0.5,2.0,40.1
2022-04-18 17:31:16,272 ms,0.178,24.7,1.28,802,0.247,39.0,0.5,2.0,40.1
2022-04-18 17:31:17,272 ms,0.178,24.7,1.21,802,0.247,39.0,0.0,2.0,40.1
2022-04-18 17:31:18,271 ms,0.178,24.7,1.21,802,0.247,39.0,1.0,2.0,40.1
2022-04-18 17:31:19,271 ms,0.178,24.7,1.24,802,0.247,39.0,1.5,2.0,40.1
2022-04-18 17:31:20,286 ms,0.178,24.7,1.1,802,0.247,39.0,0.0,2.0,40.1
2022-04-18 17:31:21,286 ms,0.178,24.7,1.07,802,0.247,39.0,0.0,2.0,40.1
2022-04-18 17:31:22,288 ms,0.178,24.7,1.07,802,0.247,39.0,0.0,2.0,40.1
2022-04-18 17:31:23,288 ms,0.178,24.7,1.1,802,0.247,39.0,1.0,2.0,40.1
2022-04-18 17:31:24,268 ms,0.178,24.7,1.07,802,0.247,39.0,0.0,2.0,40.1
2022-04-18 17:31:25,268 ms,0.178,24.7,1.07,802,0.247,39.0,0.5,2.0,40.1
2022-04-18 17:31:26,269 ms,0.178,24.7,1.03,802,0.247,39.0,0.5,2.0,40.1
2022-04-18 17:31:27,269 ms,0.178,24.7,1.03,802,0.247,39.0,0.5,2.0,40.1
2022-04-18 17:31:28,270 ms,0.178,24.7,1.07,802,0.247,39.0,1.0,2.0,40.1
2022-04-18 17:31:29,270 ms,0.178,24.7,0.966,802,0.247,39.0,0.0,2.0,40.1
2022-04-18 17:31:30,266 ms,0.178,24.7,1.07,802,0.247,32.0,1.5,2.0,40.1
2022-04-18 17:31:31,266 ms,0.178,24.7,1.03,802,0.247,32.0,0.5,2.0,40.1
2022-04-18 17:31:32,286 ms,0.178,24.7,1.03,802,0.247,32.0,0.0,2.0,40.1
2022-04-18 17:31:33,286 ms,0.178,24.7,0.897,802,0.247,32.0,0.0,2.0,40.1
2022-04-18 17:31:34,280 ms,0.178,24.7,0.862,802,0.247,32.0,0.5,2.0,40.1
2022-04-18 17:31:35,280 ms,0.178,24.7,0.897,802,0.247,32.0,1.0,2.0,40.1
2022-04-18 17:31:36,304 ms,0.178,24.7,0.931,802,0.247,32.0,0.5,2.0,40.1
2022-04-18 17:31:37,304 ms,0.178,24.7,0.931,802,0.247,32.0,0.0,2.0,40.1
2022-04-18 17:31:38,305 ms,0.178,24.7,0.897,802,0.247,32.0,0.0,2.0,40.1
2022-04-18 17:31:39,305 ms,0.178,24.7,0.862,802,0.247,32.0,0.0,2.0,40.1
2022-04-18 17:31:40,320 ms,0.178,24.7,0.897,802,0.247,32.0,1.0,2.0,40.1
2022-04-18 17:31:41,320 ms,0.178,24.7,0.897,802,0.247,32.0,0.5,2.0,40.1
2022-04-18 17:31:42,329 ms,0.178,24.7,0.897,802,0.247,32.0,0.0,2.0,40.1
2022-04-18 17:31:43,329 ms,0.178,24.7,0.897,802,0.247,32.0,0.5,2.0,40.1
2022-04-18 17:31:44,270 ms,0.178,24.7,0.897,802,0.247,32.0,0.5,2.0,40.1
2022-04-18 17:31:45,270 ms,0.187,21.3,0.897,916,0.213,27.0,0.5,2.0,45.8
2022-04-18 17:31:46,282 ms,0.187,21.3,0.966,916,0.213,27.0,1.0,2.0,45.8
2022-04-18 17:31:47,282 ms,0.187,21.3,0.931,916,0.213,27.0,0.5,2.0,45.8
2022-04-18 17:31:48,267 ms,0.187,21.3,0.862,916,0.213,27.0,0.5,2.0,45.8
2022-04-18 17:31:49,267 ms,0.187,21.3,0.862,916,0.213,27.0,0.0,2.0,45.8
2022-04-18 17:31:50,255 ms,0.187,21.3,0.862,916,0.213,27.0,0.0,2.0,45.8
2022-04-18 17:31:51,255 ms,0.187,21.3,0.931,916,0.213,27.0,1.0,2.0,45.8
2022-04-18 17:31:52,266 ms,0.187,21.3,0.931,916,0.213,27.0,1.0,2.0,45.8
2022-04-18 17:31:53,266 ms,0.187,21.3,0.931,916,0.213,27.0,0.0,2.0,45.8
2022-04-18 17:31:54,258 ms,0.187,21.3,0.897,916,0.213,27.0,0.0,2.0,45.8
2022-04-18 17:31:55,258 ms,0.187,21.3,0.862,916,0.213,27.0,0.0,2.0,45.8
2022-04-18 17:31:56,263 ms,0.187,21.3,0.862,916,0.213,27.0,0.5,2.0,45.8
2022-04-18 17:31:57,263 ms,0.187,21.3,0.828,916,0.213,27.0,0.5,2.0,45.8
2022-04-18 17:31:58,288 ms,0.187,21.3,0.862,916,0.213,27.0,0.5,2.0,45.8
2022-04-18 17:31:59,288 ms,0.187,21.3,0.793,916,0.213,27.0,0.5,2.0,45.8
2022-04-18 17:32:00,323 ms,0.187,21.3,0.793,916,0.213,24.0,0.5,2.0,45.8
2022-04-18 17:32:01,323 ms,0.187,21.3,0.828,916,0.213,24.0,0.5,2.0,45.8
2022-04-18 17:32:02,354 ms,0.187,21.3,0.828,916,0.213,24.0,0.0,2.0,45.8
2022-04-18 17:32:03,354 ms,0.187,21.3,0.828,916,0.213,24.0,0.5,2.0,45.8
2022-04-18 17:32:04,283 ms,0.187,21.3,0.793,916,0.213,24.0,0.5,2.0,45.8
2022-04-18 17:32:05,283 ms,0.187,21.3,0.828,916,0.213,24.0,1.0,2.0,45.8
2022-04-18 17:32:06,270 ms,0.187,21.3,0.897,916,0.213,24.0,1.0,2.0,45.8
2022-04-18 17:32:07,270 ms,0.187,21.3,0.931,916,0.213,24.0,0.5,2.0,45.8
2022-04-18 17:32:08,270 ms,0.187,21.3,0.966,916,0.213,24.0,0.5,2.0,45.8
2022-04-18 17:32:09,270 ms,0.187,21.3,0.931,916,0.213,24.0,0.499,2.0,45.8
2022-04-18 17:32:10,256 ms,0.187,21.3,1.0,916,0.213,24.0,1.5,2.0,45.8
2022-04-18 17:32:11,256 ms,0.187,21.3,1.03,916,0.213,24.0,0.5,2.0,45.8
2022-04-18 17:32:12,369 ms,0.187,21.3,1.07,916,0.213,24.0,1.0,2.0,45.8
2022-04-18 17:32:13,369 ms,0.187,21.3,1.03,916,0.213,24.0,0.0,2.0,45.8
2022-04-18 17:32:14,388 ms,0.187,21.3,1.0,916,0.213,24.0,0.0,2.0,45.8
2022-04-18 17:32:15,388 ms,0.166,18.3,0.966,826,0.183,29.0,0.5,2.0,41.3
2022-04-18 17:32:16,433 ms,0.166,18.3,0.931,826,0.183,29.0,0.0,2.0,41.3
2022-04-18 17:32:17,433 ms,0.166,18.3,0.966,826,0.183,29.0,1.0,2.0,41.3
2022-04-18 17:32:18,443 ms,0.166,18.3,0.966,826,0.183,29.0,0.0,2.0,41.3
2022-04-18 17:32:19,443 ms,0.166,18.3,0.966,826,0.183,29.0,0.0,2.0,41.3
2022-04-18 17:32:20,378 ms,0.166,18.3,0.931,826,0.183,29.0,0.5,2.0,41.3
2022-04-18 17:32:21,378 ms,0.166,18.3,0.931,826,0.183,29.0,1.0,2.0,41.3
2022-04-18 17:32:22,267 ms,0.166,18.3,1.0,826,0.183,29.0,1.0,2.0,41.3
2022-04-18 17:32:23,267 ms,0.166,18.3,1.07,826,0.183,29.0,1.0,2.0,41.3
2022-04-18 17:32:24,266 ms,0.166,18.3,1.14,826,0.183,29.0,1.0,2.0,41.3
2022-04-18 17:32:25,266 ms,0.166,18.3,1.1,826,0.183,29.0,0.0,2.0,41.3
2022-04-18 17:32:26,268 ms,0.166,18.3,1.1,826,0.183,29.0,0.5,2.0,41.3
2022-04-18 17:32:27,268 ms,0.166,18.3,1.14,826,0.183,29.0,1.0,2.0,41.3
2022-04-18 17:32:28,390 ms,0.166,18.3,1.21,826,0.183,29.0,1.5,2.0,41.3
2022-04-18 17:32:29,390 ms,0.166,18.3,1.21,826,0.183,29.0,0.5,2.0,41.3
2022-04-18 17:32:30,407 ms,0.166,18.3,1.17,826,0.183,35.0,0.0,2.0,41.3
2022-04-18 17:32:31,407 ms,0.166,18.3,1.21,826,0.183,35.0,0.5,2.0,41.3
2022-04-18 17:32:32,431 ms,0.166,18.3,1.21,826,0.183,35.0,0.5,2.0,41.3
2022-04-18 17:32:33,431 ms,0.166,18.3,1.17,826,0.183,35.0,0.0,2.0,41.3
2022-04-18 17:32:34,481 ms,0.166,18.3,1.21,826,0.183,35.0,1.5,2.0,41.3
2022-04-18 17:32:35,481 ms,0.166,18.3,1.21,826,0.183,35.0,1.0,2.0,41.3
2022-04-18 17:32:36,521 ms,0.166,18.3,1.21,826,0.183,35.0,0.5,2.0,41.3
2022-04-18 17:32:37,521 ms,0.166,18.3,1.24,826,0.183,35.0,1.0,2.0,41.3
2022-04-18 17:32:38,376 ms,0.166,18.3,1.21,826,0.183,35.0,0.0,2.0,41.3
2022-04-18 17:32:39,376 ms,0.166,18.3,1.14,826,0.183,35.0,0.5,2.0,41.3
2022-04-18 17:32:40,386 ms,0.166,18.3,1.1,826,0.183,35.0,0.0,2.0,41.3
2022-04-18 17:32:41,386 ms,0.166,18.3,1.14,826,0.183,35.0,1.5,2.0,41.3
2022-04-18 17:32:42,351 ms,0.166,18.3,1.17,826,0.183,35.0,0.5,2.0,41.3
2022-04-18 17:32:43,351 ms,0.166,18.3,1.17,826,0.183,35.0,0.0,2.0,41.3
2022-04-18 17:32:44,315 ms,0.166,18.3,1.17,826,0.183,35.0,0.5,2.0,41.3
2022-04-18 17:32:45,315 ms,0.398,32.0,1.17,706,0.32,35.0,0.0,2.0,35.3
2022-04-18 17:32:46,349 ms,0.398,32.0,1.17,706,0.32,35.0,1.0,2.0,35.3
2022-04-18 17:32:47,349 ms,0.398,32.0,1.21,706,0.32,35.0,0.5,2.0,35.3
2022-04-18 17:32:48,324 ms,0.398,32.0,1.21,706,0.32,35.0,0.0,2.0,35.3
2022-04-18 17:32:49,324 ms,0.398,32.0,1.21,706,0.32,35.0,0.5,2.0,35.3
2022-04-18 17:32:50,347 ms,0.398,32.0,1.14,706,0.32,35.0,0.0,2.0,35.3
2022-04-18 17:32:51,347 ms,0.398,32.0,1.14,706,0.32,35.0,1.0,2.0,35.3
2022-04-18 17:32:52,374 ms,0.398,32.0,1.14,706,0.32,35.0,1.0,2.0,35.3
2022-04-18 17:32:53,374 ms,0.398,32.0,1.14,706,0.32,35.0,1.0,2.0,35.3
2022-04-18 17:32:54,364 ms,0.398,32.0,1.17,706,0.32,35.0,0.5,2.0,35.3
2022-04-18 17:32:55,364 ms,0.398,32.0,1.17,706,0.32,35.0,0.5,2.0,35.3
2022-04-18 17:32:56,338 ms,0.398,32.0,1.17,706,0.32,35.0,1.0,2.0,35.3
2022-04-18 17:32:57,338 ms,0.398,32.0,1.07,706,0.32,35.0,0.0,2.0,35.3
